Star_ID,Name,X,Y
765,HIP 765,1708,1027
1599,HIP 1599,1293,747
2021,HIP 2021,1024,593
2072,HIP 2072,1797,983
2081,Ankaa,1832,1000
2484,HIP 2484,1351,740
5348,Wurren,1579,698
5529,Emiw,1313,612
7083,HIP 7083,1760,648
7588,Achernar,1553,584
8837,HIP 8837,1849,559
9007,HIP 9007,1709,534
9236,HIP 9236,1451,501
10602,HIP 10602,1716,450
11001,HIP 11001,1274,435
11407,HIP 11407,1818,403
12394,HIP 12394,1281,393
12484,HIP 12484,1632,357
14240,HIP 14240,1487,295
15510,HIP 15510,1909,132
17096,Tupi,1625,122
17440,HIP 17440,1329,215
17678,HIP 17678,1105,296
18597,HIP 18597,1393,142
19780,HIP 19780,1347,111
19921,HIP 19921,1417,66
21949,HIP 21949,1126,164
25918,HIP 25918,967,191
26380,Bubup,1005,135
37284,Ceibo,789,158
37504,HIP 37504,810,14
40702,HIP 40702,739,119
50099,HIP 50099,492,4
51839,HIP 51839,577,213
57363,HIP 57363,266,84
59747,Imai,32,39
60000,HIP 60000,506,317
60260,Ginan,62,81
60644,Tupã,143,140
60718,Acrux,120,131
61199,HIP 61199,331,252
61585,HIP 61585,254,228
62322,HIP 62322,220,238
62434,Mimosa,5,156
70638,HIP 70638,583,458
71680,Men,1046,177
71908,HIP 71908,102,534
72370,HIP 72370,469,490
74946,HIP 74946,220,605
76351,Karaka,511,535
77952,HIP 77952,127,749
81065,HIP 81065,514,609
81852,HIP 81852,493,641
82273,Atria,330,787
82363,HIP 82363,129,964
83081,HIP 83081,89,1045
85727,HIP 85727,262,1029
86929,HIP 86929,362,969
88866,HIP 88866,403,1028
91792,HIP 91792,567,882
93015,HIP 93015,561,995
98495,HIP 98495,722,876
99240,HIP 99240,738,1048
102395,HIP 102395,831,1040
104382,Polaris Australis,748,474
105858,HIP 105858,942,1033
107089,HIP 107089,861,739
112405,HIP 112405,875,617
114996,HIP 114996,1318,999
116084,Poerava,1350,964
