Star_ID,Name,X,Y
17847,Atlas,1022,994
20205,Prima Hyadum,913,1070
20455,Secunda Hyadum,961,1048
20648,HIP 20648,970,1032
20889,Ain,1001,1012
20894,Chamukuy,917,1015
21109,Hoggar,627,1006
21421,Aldebaran,931,971
21444,HIP 21444,420,973
21594,Sceptrum,127,952
21881,HIP 21881,1093,926
22109,HIP 22109,424,913
22449,Tabit,687,888
22701,HIP 22701,368,864
22730,HIP 22730,574,865
23015,Hassaleh,1348,832
23416,Almaaz,1623,794
23453,Saclateni,1551,795
23767,Haedus,1554,775
23875,Cursa,381,767
24244,HIP 24244,203,731
24305,HIP 24305,87,720
24327,HIP 24327,175,723
24436,Rigel,301,720
24608,Capella,1678,724
24845,HIP 24845,171,681
24873,HIP 24873,194,680
25336,Bellatrix,676,667
25428,Elnath,1231,675
25930,Mintaka,510,617
25985,Arneb,50,589
26207,Meissa,768,608
26241,Hatysa,367,588
26311,Alnilam,488,589
26451,Tianguan,1047,605
26727,Alnitak,471,559
27288,HIP 27288,136,501
27366,Saiph,273,503
27913,HIP 27913,1031,507
27989,Betelgeuse,711,482
28103,HIP 28103,157,441
28360,Menkalinan,1657,525
28380,Mahasim,1457,508
28614,HIP 28614,770,441
28716,HIP 28716,1031,451
28734,HIP 28734,1109,456
28910,HIP 28910,140,376
29038,HIP 29038,900,419
29426,HIP 29426,888,392
29434,HIP 29434,936,395
29651,HIP 29651,372,334
29655,HIP 29655,1095,393
30324,Mirzam,64,264
30343,HIP 30343,1100,346
30419,HIP 30419,654,298
30665,HIP 30665,869,300
30860,Lucilinburhuc,1518,367
30867,HIP 30867,359,242
30883,HIP 30883,1047,305
30905,Lusitânia,816,279
31216,HIP 31216,728,247
31592,HIP 31592,33,170
31681,HIP 31681,958,243
31978,HIP 31978,798,204
32246,HIP 32246,1180,235
32349,Sirius,106,118
32362,HIP 32362,876,186
32533,HIP 32533,755,159
32916,Nervia,1585,263
33018,HIP 33018,1410,223
33160,HIP 33160,238,67
33347,HIP 33347,101,45
33719,Citalá,419,41
34088,HIP 34088,1085,101
34693,HIP 34693,1336,106
35350,HIP 35350,997,0
35550,HIP 35550,1137,13
36046,HIP 36046,1291,12
36145,HIP 36145,1844,156
