Star_ID,Name,X,Y
36850,Castor,1890,1079
37740,HIP 37740,1677,1039
37826,Pollux,1776,1025
38146,HIP 38146,396,1009
38170,Azmidi,397,1007
39211,HIP 39211,1003,957
39757,Tureis,419,900
39863,HIP 39863,963,910
40167,Tegmine,1489,878
40526,Tarf,1270,858
40843,HIP 40843,1739,818
40881,Piautos,1654,820
42402,Minchir,1121,721
42446,Gakyid,1363,714
42515,HIP 42515,137,700
42556,Meleph,1532,703
42806,Asellus Borealis,1582,685
42828,HIP 42828,194,682
42911,Asellus Australis,1496,678
43109,Ashlesha,1198,670
43409,HIP 43409,339,646
43587,Copernicus,1761,624
43674,Stribor,1889,614
44066,Acubens,1334,596
44946,Nahn,1594,527
45336,HIP 45336,1094,500
45751,HIP 45751,738,470
46390,Alphard,820,421
46750,Alterf,1618,392
47431,Ukdah,1006,342
47508,Subra,1283,332
48356,Zhang,661,279
48455,Rasalas,1701,267
48615,Felis,555,262
48711,Bibhā,938,242
48926,HIP 48926,110,268
49641,HIP 49641,1023,166
49669,Regulus,1337,162
49841,HIP 49841,719,158
50335,Adhafera,1638,119
50583,Algieba,1544,95
51069,HIP 51069,599,69
51172,HIP 51172,224,96
51437,HIP 51437,1014,24
52521,Macondo,143,6
