Star_ID,Name,X,Y
19893,HIP 19893,1807,42
21281,HIP 21281,1812,165
25859,HIP 25859,1250,17
26069,HIP 26069,1806,456
26634,Phact,1195,34
27100,HIP 27100,1854,537
27321,HIP 27321,1537,311
27530,HIP 27530,1639,396
27628,Wazn,1199,108
27890,HIP 27890,1780,515
28199,HIP 28199,1171,130
28328,HIP 28328,1331,237
29034,Elkurud,1188,200
29550,Amadioha,1010,138
30122,Furud,997,173
30277,HIP 30277,1068,220
30324,Mirzam,714,50
30438,Canopus,1494,457
31416,HIP 31416,799,171
31592,HIP 31592,709,141
31685,HIP 31685,1253,398
31895,Nosaxa,1370,466
32349,Sirius,629,163
32607,HIP 32607,1669,642
32759,HIP 32759,985,342
32768,HIP 32768,1401,525
33160,HIP 33160,496,170
33165,HIP 33165,778,282
33347,HIP 33347,612,229
33579,Adhara,886,352
33719,Citalá,319,145
33856,Nganurganity,856,358
34045,Muliphein,562,259
34444,Wezen,806,379
34481,HIP 34481,1857,785
34769,HIP 34769,170,174
35037,HIP 35037,803,416
35228,HIP 35228,1786,779
35264,HIP 35264,1041,513
35904,Aludra,846,485
36377,HIP 36377,1169,617
37447,HIP 37447,339,433
37504,HIP 37504,1890,872
38041,Tapecue,1414,767
38146,HIP 38146,702,586
38170,Azmidi,700,587
39211,HIP 39211,94,501
39429,Naos,1048,750
39757,Tureis,661,684
39794,HIP 39794,1770,907
39863,HIP 39863,123,560
41037,Avior,1524,913
41312,HIP 41312,1697,944
42515,HIP 42515,901,908
42536,HIP 42536,1346,958
42568,HIP 42568,1524,974
42828,HIP 42828,846,920
42913,Alsephina,1391,979
43409,HIP 43409,703,940
44382,HIP 44382,1700,1044
44816,Suhail,1096,1062
45080,HIP 45080,1501,1075
45238,Miaplacidus,1792,1068
45751,HIP 45751,273,1071
