Star_ID,Name,X,Y
677,Alpheratz,1734,617
1067,Algenib,1386,517
1547,Citadelle,1366,475
1645,HIP 1645,1222,438
2247,Felixvarela,630,279
3092,HIP 3092,1820,452
3419,Diphda,601,182
3479,Cocibolca,383,144
3760,HIP 3760,1234,265
4577,HIP 4577,318,53
4889,HIP 4889,1879,326
4906,HIP 4906,1267,177
5737,Revati,1274,109
5742,HIP 5742,1707,211
6193,HIP 6193,1786,197
6643,Bélénos,1830,173
7097,Alpherg,1496,43
8796,Mothallah,1907,19
108661,HIP 108661,115,1069
109422,HIP 109422,24,979
110813,Lionrock,450,999
111123,HIP 111123,622,1018
111497,HIP 111497,894,1045
111710,Situla,794,1009
111954,HIP 111954,222,851
112029,Homam,1178,1056
112716,HIP 112716,576,885
112748,Sadalbari,1542,1055
113136,Skat,528,841
113246,HIP 113246,103,725
113368,Fomalhaut,182,736
113881,Scheat,1645,986
113889,Fumalsamakah,1026,886
113963,Markab,1312,930
114322,Ebla,882,825
114341,HIP 114341,414,722
114855,HIP 114855,723,750
114971,HIP 114971,1028,802
115102,HIP 115102,136,599
115227,HIP 115227,1083,792
115250,Salm,1545,870
115438,HIP 115438,459,649
115623,Alkarab,1541,840
115738,HIP 115738,990,733
115830,HIP 115830,1117,750
116231,HIP 116231,14,490
116771,HIP 116771,1112,673
116928,HIP 116928,1020,643
117245,HIP 117245,1067,624
118268,HIP 118268,1165,561
118319,Axólotl,445,421
