Star_ID,Name,X,Y
86742,Cebalrai,1673,139
88048,HIP 88048,1872,488
88670,HIP 88670,1811,491
90004,Alasia,1800,634
90441,HIP 90441,1554,425
90595,HIP 90595,1811,719
91117,HIP 91117,1669,621
92175,HIP 92175,1549,607
92202,HIP 92202,1565,626
92761,Ainalrami,1837,995
92814,HIP 92814,1706,851
92855,Nunki,1897,1075
92895,Kaveh,1351,478
92946,Alya,1350,481
93085,HIP 93085,1790,976
93683,HIP 93683,1768,1018
93747,Okab,1140,347
94141,Albaldah,1731,1025
94820,HIP 94820,1656,1016
95168,HIP 95168,1617,1011
95771,Anser,853,249
95947,Albireo,787,197
96078,Uruk,979,411
96757,Sham,918,416
96837,HIP 96837,923,429
97278,Tarazed,1014,576
97365,HIP 97365,877,435
97649,Altair,1023,627
97938,Libertas,1014,649
98036,Alshain,1043,691
98110,HIP 98110,562,157
98337,HIP 98337,811,462
98543,HIP 98543,665,315
98920,HIP 98920,775,477
99711,Phoenicia,1076,905
99894,Chechia,976,811
100453,Sadr,374,138
101421,Aldulfin,786,751
101769,Rotanev,713,704
101958,Sualocin,683,686
102098,Deneb,218,87
102488,Aljanah,373,345
103527,Musica,672,858
104521,HIP 104521,625,919
104780,Solaris,538,838
104858,HIP 104858,606,937
104987,Kitalpha,675,1039
105570,HIP 105570,614,1035
107310,HIP 107310,179,639
107315,Enif,456,1054
107354,HIP 107354,220,711
109176,HIP 109176,108,788
