Star_ID,Name,X,Y
68702,Hadar,284,1064
70638,HIP 70638,23,488
71681,Toliman,375,990
71683,Rigil Kentaurus,375,990
71908,HIP 71908,316,896
72370,HIP 72370,107,585
74824,HIP 74824,504,946
74946,HIP 74946,325,761
75323,HIP 75323,508,923
76351,Karaka,131,524
77952,HIP 77952,490,780
78639,HIP 78639,803,964
79509,HIP 79509,708,857
80000,HIP 80000,818,894
80582,HIP 80582,890,899
81065,HIP 81065,201,489
81266,Paikauhale,1353,1079
81852,HIP 81852,239,496
82273,Atria,441,588
82363,HIP 82363,670,694
82396,Larawag,1241,944
82514,Xamidimura,1156,899
82545,Pipirima,1158,897
82671,HIP 82671,1060,848
83081,HIP 83081,752,698
83547,Rapeto,1055,794
84012,Sabik,1741,999
84143,HIP 84143,1069,762
84405,Guniibuu,1475,881
84787,Inquill,954,687
84880,HIP 84880,1837,956
85258,HIP 85258,796,614
85267,HIP 85267,776,607
85696,Lesath,1238,722
85727,HIP 85727,678,558
85755,HIP 85755,1568,810
85792,HIP 85792,937,631
85927,Shaula,1246,710
86228,Sargas,1109,654
86263,HIP 86263,1798,830
86565,HIP 86565,1872,822
86796,Cervantes,903,572
86929,HIP 86929,591,491
87072,HIP 87072,1493,694
87261,Fuyue,1267,631
88414,Pincoya,1492,604
88635,Alnasl,1448,581
88714,HIP 88714,963,495
88866,HIP 88866,629,435
89341,Polis,1696,574
89931,Kaus Media,1476,500
90098,HIP 90098,689,399
90185,Kaus Australis,1363,469
90422,HIP 90422,1075,424
90496,Kaus Borealis,1594,474
90568,HIP 90568,999,409
90595,HIP 90595,1882,500
90887,HIP 90887,1233,414
91792,HIP 91792,440,334
91875,HIP 91875,1272,361
92609,HIP 92609,676,313
92761,Ainalrami,1676,323
92814,HIP 92814,1869,329
92855,Nunki,1583,313
92953,HIP 92953,1164,298
92989,HIP 92989,1299,298
93015,HIP 93015,547,302
93085,HIP 93085,1721,303
93174,HIP 93174,1305,287
93506,Ascella,1491,268
93542,HIP 93542,1179,266
93683,HIP 93683,1705,259
93825,HIP 93825,1306,248
94005,HIP 94005,1219,241
94114,Meridiana,1284,233
94141,Albaldah,1724,228
94160,HIP 94160,1248,232
94645,Gumala,1640,192
94820,HIP 94820,1780,177
95124,Belel,1654,158
95168,HIP 95168,1810,151
95241,Arkab Prior,1115,179
95262,Sika,1409,158
95294,Arkab Posterior,1107,177
95347,Rukbat,1212,166
96406,HIP 96406,1620,69
98032,HIP 98032,1161,20
98495,HIP 98495,382,187
99240,HIP 99240,544,119
102395,HIP 102395,509,30
107089,HIP 107089,197,94
112405,HIP 112405,64,124
