Star_ID,Name,X,Y
48711,Bibhā,1800,1064
48774,HIP 48774,468,1077
49641,HIP 49641,1886,971
49841,HIP 49841,1560,990
50099,HIP 50099,54,993
50191,HIP 50191,793,1009
50371,HIP 50371,292,996
51069,HIP 51069,1433,904
51172,HIP 51172,1070,933
51232,HIP 51232,362,961
51437,HIP 51437,1857,819
51986,HIP 51986,633,914
52419,HIP 52419,209,917
52468,HIP 52468,311,910
52521,Macondo,999,847
52727,HIP 52727,599,877
52943,HIP 52943,1430,758
53253,HIP 53253,354,874
53740,Alkes,1367,706
54158,Dingolay,1765,598
54204,HIP 54204,1138,713
54463,HIP 54463,345,823
55174,Hunahpú,1207,629
55282,HIP 55282,1432,572
55664,Shama,1762,465
55687,HIP 55687,1523,518
55705,HIP 55705,1353,555
56343,HIP 56343,997,589
56480,HIP 56480,447,709
56561,HIP 56561,224,757
56572,Sagarmatha,1661,410
56633,HIP 56633,1532,437
57283,HIP 57283,1308,443
57291,Uklun,327,702
57363,HIP 57363,120,754
57370,Flegetonte,1841,296
57757,Zavijava,1805,270
57936,HIP 57936,922,501
58188,HIP 58188,1319,369
59196,HIP 59196,498,559
59199,Alchiba,1116,355
59747,Imai,295,604
59803,Gienah,1275,258
60129,Zaniah,1686,99
60260,Ginan,247,601
60644,Tupã,153,624
60718,Acrux,174,612
60823,HIP 60823,482,479
60965,Algorab,1272,169
61084,Gacrux,314,537
61174,HIP 61174,1275,153
61359,Kraz,1099,203
61585,HIP 61585,13,653
62322,HIP 62322,28,620
62434,Mimosa,229,514
64166,HIP 64166,1027,14
65109,HIP 65109,688,113
65936,HIP 65936,601,101
66047,Dofida,424,202
66657,HIP 66657,272,267
67464,HIP 67464,502,56
67472,HIP 67472,485,67
68282,HIP 68282,410,67
68702,Hadar,71,312
71536,HIP 71536,200,11
