Star_ID,Name,X,Y
109268,Alnair,1187,785
90568,HIP 90568,1731,32
92609,HIP 92609,1883,370
93542,HIP 93542,1486,2
95241,Arkab Prior,1468,113
95294,Arkab Posterior,1473,121
95347,Rukbat,1388,53
98032,HIP 98032,1321,193
98412,HIP 98412,1169,117
99240,HIP 99240,1804,607
100751,Peacock,1567,510
102395,HIP 102395,1750,690
102485,HIP 102485,825,213
102618,Albali,454,50
102831,HIP 102831,1008,325
102978,HIP 102978,848,260
103227,HIP 103227,1556,620
103738,HIP 103738,948,362
104139,HIP 104139,591,236
104987,Kitalpha,10,73
105140,HIP 105140,912,442
105319,HIP 105319,1402,649
105515,HIP 105515,545,324
105858,HIP 105858,1682,783
106278,Sadalsuud,250,278
106786,Bunda,293,336
106824,Sāmaya,865,538
106985,Nashira,503,425
107251,Bosona,270,367
107556,Deneb Algedi,477,461
107608,HIP 107608,829,580
108085,Aldhanab,973,658
108375,Itonda,978,677
108661,HIP 108661,750,630
109074,Sadalmelik,43,451
109111,HIP 109111,1009,729
109139,HIP 109139,386,559
109422,HIP 109422,835,705
110003,Ancha,215,579
110130,HIP 110130,1510,896
110395,Sadachbia,40,564
110813,Lionrock,437,705
110997,HIP 110997,1082,857
111123,HIP 111123,265,686
111710,Situla,86,690
111954,HIP 111954,664,837
112122,Tiaki,1156,930
112623,HIP 112623,1265,969
112716,HIP 112716,313,822
113136,Skat,364,865
113246,HIP 113246,787,943
113368,Fomalhaut,713,941
113638,HIP 113638,1297,1021
114131,HIP 114131,1059,1028
114341,HIP 114341,487,978
114421,HIP 114421,1102,1048
114855,HIP 114855,163,969
115102,HIP 115102,773,1065
115438,HIP 115438,449,1057
