Star_ID,Name,X,Y
1067,Algenib,1293,1021
1547,Citadelle,1296,974
1645,HIP 1645,1190,869
2247,Felixvarela,769,425
3419,Diphda,796,329
3479,Cocibolca,637,184
3760,HIP 3760,1288,724
4577,HIP 4577,633,75
4906,HIP 4906,1360,665
5737,Revati,1400,609
5742,HIP 5742,1728,909
6193,HIP 6193,1805,934
6643,Bélénos,1855,933
7007,HIP 7007,1441,507
7097,Alpherg,1623,661
7884,HIP 7884,1476,443
8198,Torcular,1564,487
8645,Baten Kaitos,1209,134
8832,Mesarthim,1796,630
8833,HIP 8833,1483,345
8903,Sheratan,1830,654
9487,Alrescha,1510,297
10826,Mira,1468,114
12093,HIP 12093,1713,177
12706,Kaffaljidhma,1697,98
14135,Menkar,1799,14
110813,Lionrock,220,931
111123,HIP 111123,356,1046
111954,HIP 111954,114,675
112716,HIP 112716,392,906
113136,Skat,376,841
113246,HIP 113246,89,503
113368,Fomalhaut,147,557
114322,Ebla,689,1024
114341,HIP 114341,347,677
114855,HIP 114855,593,872
115102,HIP 115102,187,419
115438,HIP 115438,426,641
115738,HIP 115738,833,1003
116231,HIP 116231,151,261
116771,HIP 116771,971,1016
116928,HIP 116928,907,941
117245,HIP 117245,958,950
118268,HIP 118268,1076,946
118319,Axólotl,539,443
