Star_ID,Name,X,Y
67459,HIP 67459,27,431
67927,Muphrid,70,497
68520,HIP 68520,82,31
69673,Arcturus,205,503
71053,HIP 71053,332,786
71075,Seginus,361,994
71795,HIP 71795,356,350
72105,Izar,399,694
72220,HIP 72220,385,39
72845,Arcalís,436,464
73555,Nekkar,518,1030
74961,Nikawiy,604,1060
75411,Alkalurops,627,946
75695,Nusakan,641,736
76127,HIP 76127,669,793
76267,Alphecca,680,676
76952,HIP 76952,725,666
77070,Unukalhai,756,169
77450,Gudja,768,464
77512,HIP 77512,764,662
77760,HIP 77760,766,1077
78159,HIP 78159,808,684
78493,HIP 78493,825,759
79043,Marsic,884,444
79219,Kamuy,877,685
80076,Hunor,902,1049
80463,Cujam,994,379
80816,Kornephoros,1003,566
80838,Ogma,957,985
80883,Marfik,1059,81
81022,Rosalíadecastro,1071,85
81833,HIP 81833,1017,1008
82651,Mahsati,1171,348
83000,HIP 83000,1204,287
83207,HIP 83207,1137,822
84345,Rasalgethi,1288,427
84379,Sarin,1245,686
84380,HIP 84380,1185,983
84606,HIP 84606,1196,998
85112,HIP 85112,1227,1001
85693,Maasym,1326,735
86032,Rasalhague,1420,403
86742,Cebalrai,1511,211
86974,HIP 86974,1403,796
87808,HIP 87808,1388,1047
87933,HIP 87933,1455,850
88794,HIP 88794,1512,854
90441,HIP 90441,1819,151
92420,Sheliak,1699,1051
93194,Sulafat,1753,1054
