Star_ID,Name,X,Y
1599,HIP 1599,424,1048
2021,HIP 2021,104,949
2484,HIP 2484,480,1028
4577,HIP 4577,1351,999
5054,Nenque,1092,962
5348,Wurren,693,931
5529,Emiw,411,907
7083,HIP 7083,849,844
7588,Achernar,642,828
8645,Baten Kaitos,1826,635
8837,HIP 8837,911,744
9007,HIP 9007,778,750
9236,HIP 9236,527,768
10602,HIP 10602,769,670
11001,HIP 11001,337,734
11407,HIP 11407,854,610
12394,HIP 12394,338,690
12413,HIP 12413,957,528
12484,HIP 12484,675,598
12486,HIP 12486,1029,505
12843,HIP 12843,1542,344
12961,Koeia,1427,365
13147,HIP 13147,1197,416
15474,Angetenar,1472,326
13701,Azha,1770,204
13847,Acamar,995,428
13993,Ayeyarwady,1461,271
14146,HIP 14146,1388,281
14240,HIP 14240,527,561
14879,Dalim,1241,271
15197,Zibal,1733,79
15510,HIP 15510,897,356
15578,Intan,1113,268
16611,HIP 16611,1373,88
17096,Tupi,638,379
17440,HIP 17440,360,502
17651,HIP 17651,1304,32
17678,HIP 17678,139,616
17797,HIP 17797,967,176
17874,HIP 17874,998,157
18597,HIP 18597,416,422
19747,HIP 19747,805,123
19780,HIP 19780,368,397
19893,HIP 19893,601,238
19921,HIP 19921,432,346
21060,HIP 21060,706,94
21281,HIP 21281,487,233
21770,HIP 21770,746,11
21949,HIP 21949,146,473
26069,HIP 26069,206,218
26380,Bubup,13,454
27100,HIP 27100,126,267
27530,HIP 27530,270,51
27890,HIP 27890,146,193
32607,HIP 32607,11,80
71680,Men,62,496
