Star_ID,Name,X,Y
746,Caph,1580,1056
2920,Fulu,1756,1075
75458,Edasich,119,1029
78527,HIP 78527,192,920
79992,HIP 79992,16,626
80331,Athebyne,300,924
81126,HIP 81126,7,498
83608,Alrakis,302,689
83895,Aldhibah,471,929
84380,HIP 84380,114,256
84606,HIP 84606,132,261
85112,HIP 85112,160,244
85670,Rastaban,360,592
86414,HIP 86414,326,427
86614,Dziban,622,1033
86782,Alruba,424,605
87585,Grumium,487,664
87808,HIP 87808,322,183
87833,Eltanin,447,532
90344,Fafnir,653,839
91262,Vega,535,170
91852,Xihe,558,107
92420,Sheliak,580,20
92791,HIP 92791,615,107
94376,Altais,778,868
94481,Aladfar,718,155
95853,HIP 95853,804,467
96100,Alsafi,828,914
97165,Fawaris,867,302
98110,HIP 98110,933,52
100453,Sadr,1049,196
102098,Deneb,1113,336
102488,Aljanah,1198,62
105199,Alderamin,1121,787
106032,Alfirk,1067,983
107136,Azelfafage,1306,555
107310,HIP 107310,1546,30
108917,Kurhah,1212,889
109176,HIP 109176,1710,3
109352,HIP 109352,1626,197
109492,HIP 109492,1315,761
109937,HIP 109937,1600,320
110538,HIP 110538,1435,657
110609,HIP 110609,1477,600
111022,HIP 111022,1520,574
111104,HIP 111104,1589,478
111169,HIP 111169,1489,633
112158,Matar,1834,226
112724,HIP 112724,1287,993
116076,Veritate,1892,588
