Star_ID,Name,X,Y
21881,HIP 21881,18,801
23015,Hassaleh,305,844
23416,Almaaz,566,941
23453,Saclateni,503,909
23767,Haedus,515,893
24608,Capella,646,906
25428,Elnath,280,641
26451,Tianguan,153,475
27913,HIP 27913,195,377
28360,Menkalinan,722,730
28380,Mahasim,565,615
28614,HIP 28614,1,154
28716,HIP 28716,229,327
28734,HIP 28734,295,378
29038,HIP 29038,132,218
29426,HIP 29426,139,186
29434,HIP 29434,179,219
29655,HIP 29655,320,315
30060,HIP 30060,1051,879
30343,HIP 30343,352,278
30665,HIP 30665,181,93
30860,Lucilinburhuc,689,531
30883,HIP 30883,332,210
30905,Lusitânia,149,40
31681,HIP 31681,295,101
32246,HIP 32246,487,233
32362,HIP 32362,262,0
32916,Nervia,798,483
33018,HIP 33018,681,356
33449,HIP 33449,1122,778
34088,HIP 34088,491,64
34693,HIP 34693,688,221
35550,HIP 35550,588,27
36046,HIP 36046,710,121
36145,HIP 36145,1051,534
36850,Castor,813,171
36962,HIP 36962,740,67
37826,Pollux,800,57
40687,Násti,1372,689
41075,Alsciaukat,1170,275
41704,Muscida,1397,656
44127,Talitha,1367,318
44248,HIP 44248,1314,167
44471,Alkaphrah,1377,290
44700,HIP 44700,1308,77
45688,HIP 45688,1352,14
46471,Intercrus,1469,217
50372,Tania Borealis,1679,100
50801,Tania Australis,1700,58
53721,Chalawan,1892,16
53910,Merak,1883,459
54061,Dubhe,1873,606
56211,Giausar,1907,827
58952,Tonatiuh,1893,1049
