Star_ID,Name,X,Y
84787,Inquill,188,1046
85258,HIP 85258,34,926
85267,HIP 85267,14,914
85792,HIP 85792,183,981
86228,Sargas,359,1045
86796,Cervantes,161,909
87261,Fuyue,528,1052
88414,Pincoya,760,1065
88635,Alnasl,720,1035
88714,HIP 88714,244,843
89341,Polis,962,1066
89931,Kaus Media,761,960
90185,Kaus Australis,656,908
90422,HIP 90422,377,799
90496,Kaus Borealis,879,955
90568,HIP 90568,304,765
90595,HIP 90595,1148,1021
90887,HIP 90887,539,827
91117,HIP 91117,1315,1023
91875,HIP 91875,589,783
92175,HIP 92175,1420,967
92202,HIP 92202,1397,960
92761,Ainalrami,983,826
92814,HIP 92814,1159,862
92855,Nunki,897,800
92895,Kaveh,1665,957
92946,Alya,1664,953
92953,HIP 92953,497,695
92989,HIP 92989,630,727
93085,HIP 93085,1027,815
93174,HIP 93174,638,718
93506,Ascella,819,740
93542,HIP 93542,520,667
93683,HIP 93683,1020,772
93825,HIP 93825,648,681
94005,HIP 94005,566,652
94114,Meridiana,631,661
94141,Albaldah,1044,747
94160,HIP 94160,596,651
94645,Gumala,973,699
94820,HIP 94820,1103,711
95124,Belel,993,671
95168,HIP 95168,1135,692
95241,Arkab Prior,481,566
95262,Sika,767,619
95294,Arkab Posterior,473,562
95347,Rukbat,578,579
96406,HIP 96406,980,582
97278,Tarazed,1888,648
97649,Altair,1845,612
97938,Libertas,1837,587
98032,HIP 98032,568,427
98036,Alshain,1783,573
98066,Terebellum,956,467
98412,HIP 98412,736,422
99711,Phoenicia,1606,427
99894,Chechia,1751,429
100064,Algedi,1311,372
100310,Alshat,1307,355
100345,Dabih,1256,349
100751,Peacock,191,274
102485,HIP 102485,1000,187
102618,Albali,1401,192
102831,HIP 102831,786,164
102978,HIP 102978,959,154
103227,HIP 103227,141,170
103738,HIP 103738,823,103
104139,HIP 104139,1206,72
104987,Kitalpha,1804,27
105140,HIP 105140,821,13
105319,HIP 105319,266,61
