Star_ID,Name,X,Y
677,Alpheratz,939,836
746,Caph,418,286
2920,Fulu,428,453
3092,HIP 3092,783,917
3179,Schedar,377,406
3821,Achird,333,397
3881,HIP 3881,581,747
107418,Castula,292,381
4436,HIP 4436,592,820
4889,HIP 4889,668,977
5447,Mirach,581,918
6411,Adhil,391,737
6686,Ruchbah,193,405
7513,Titawin,386,864
7607,Nembus,291,700
8886,Segin,73,357
9640,Almach,256,902
12191,Buna,103,970
104780,Solaris,1825,190
107310,HIP 107310,1407,201
107315,Enif,1848,432
107354,HIP 107354,1478,239
109176,HIP 109176,1423,357
109352,HIP 109352,1244,271
109427,Biham,1844,634
109937,HIP 109937,1126,245
110538,HIP 110538,790,97
110609,HIP 110609,849,134
111022,HIP 111022,878,175
111104,HIP 111104,975,237
111169,HIP 111169,818,148
111497,HIP 111497,1891,874
112029,Homam,1626,737
112158,Matar,1213,463
112748,Sadalbari,1307,576
113881,Scheat,1191,587
113889,Fumalsamakah,1688,967
113963,Markab,1447,788
114971,HIP 114971,1643,1046
115227,HIP 115227,1586,1027
115250,Salm,1218,729
115623,Alkarab,1207,755
115830,HIP 115830,1534,1049
116076,Veritate,886,524
