Star_ID,Name,X,Y
765,HIP 765,1300,847
2072,HIP 2072,1214,813
2081,Ankaa,1205,780
2247,Felixvarela,1020,154
3419,Diphda,947,223
3479,Cocibolca,1007,428
4577,HIP 4577,955,519
5054,Nenque,1011,767
7083,HIP 7083,991,1036
8645,Baten Kaitos,488,192
8837,HIP 8837,874,1015
10826,Mira,240,91
12413,HIP 12413,648,1050
12486,HIP 12486,600,987
12706,Kaffaljidhma,17,8
12843,HIP 12843,285,535
12961,Koeia,337,641
13147,HIP 13147,456,852
15474,Angetenar,286,609
13701,Azha,92,348
13847,Acamar,536,1047
13993,Ayeyarwady,236,634
14146,HIP 14146,265,704
14879,Dalim,299,853
15578,Intan,337,983
16611,HIP 16611,76,772
17651,HIP 17651,37,859
109268,Alnair,1848,863
109111,HIP 109111,1884,662
109422,HIP 109422,1878,469
110813,Lionrock,1773,50
110997,HIP 110997,1757,759
111954,HIP 111954,1701,319
112122,Tiaki,1689,846
112623,HIP 112623,1658,963
113136,Skat,1590,27
113246,HIP 113246,1620,468
113368,Fomalhaut,1606,392
113638,HIP 113638,1606,1000
114131,HIP 114131,1577,757
114341,HIP 114341,1515,179
114421,HIP 114421,1562,802
115102,HIP 115102,1496,478
115438,HIP 115438,1430,163
116231,HIP 116231,1438,621
118319,Axólotl,1225,263
