Star_ID,Name,X,Y
12843,HIP 12843,1532,1078
13701,Azha,1668,848
14135,Menkar,1878,565
13993,Ayeyarwady,1425,1048
15197,Zibal,1579,758
15900,HIP 15900,1849,363
16537,Ran,1488,695
16611,HIP 16611,1269,917
17378,Rana,1434,657
17651,HIP 17651,1185,893
18543,Zaurak,1303,667
18724,HIP 18724,1722,139
19587,Beid,1348,483
19849,Keid,1318,485
21248,Beemim,849,954
21109,Hoggar,1435,178
21393,Theemin,859,848
21444,HIP 21444,1284,318
21594,Sceptrum,1104,524
21770,HIP 21770,655,1053
21861,HIP 21861,726,955
22109,HIP 22109,1240,280
22449,Tabit,1379,56
22491,Mouhoun,892,676
22701,HIP 22701,1170,295
22730,HIP 22730,1291,133
23685,HIP 23685,854,584
23875,Cursa,1101,231
24244,HIP 24244,977,350
24305,HIP 24305,910,435
24327,HIP 24327,957,368
24436,Rigel,1020,268
24845,HIP 24845,922,350
24873,HIP 24873,933,331
25606,Nihal,770,474
25859,HIP 25859,549,771
25930,Mintaka,1050,42
25985,Arneb,790,399
26241,Hatysa,949,145
26311,Alnilam,1015,45
26634,Phact,531,717
26727,Alnitak,980,43
27288,HIP 27288,762,289
27321,HIP 27321,268,1078
27366,Saiph,831,179
27628,Wazn,458,722
28103,HIP 28103,723,243
28199,HIP 28199,435,694
28328,HIP 28328,330,860
28910,HIP 28910,663,227
29034,Elkurud,364,712
29550,Amadioha,429,531
29651,HIP 29651,737,11
30122,Furud,394,516
30277,HIP 30277,344,588
30324,Mirzam,536,239
30438,Canopus,109,1047
31416,HIP 31416,407,314
31592,HIP 31592,445,226
31685,HIP 31685,157,784
31895,Nosaxa,90,914
32349,Sirius,432,142
32759,HIP 32759,218,498
32768,HIP 32768,27,951
33160,HIP 33160,442,7
33165,HIP 33165,294,283
33347,HIP 33347,367,117
33579,Adhara,212,392
33856,Nganurganity,207,359
34045,Muliphein,342,61
34444,Wezen,189,305
35037,HIP 35037,149,299
35264,HIP 35264,31,554
35904,Aludra,71,340
