Star_ID,Name,X,Y
746,Caph,1246,63
2920,Fulu,1414,49
3179,Schedar,1367,101
3821,Achird,1358,145
107418,Castula,1343,186
6411,Adhil,1705,97
6686,Ruchbah,1366,281
7513,Titawin,1838,115
7607,Nembus,1660,197
8886,Segin,1318,393
9640,Almach,1862,254
12191,Buna,1908,417
13192,Nushagak,1151,565
13268,Miram,1551,526
14328,HIP 14328,1616,574
14668,Misam,1848,585
15863,Mirfak,1713,653
16228,HIP 16228,1450,660
17358,HIP 17358,1763,739
17959,HIP 17959,1158,685
18505,HIP 18505,1361,736
22783,HIP 22783,1237,858
24003,Mago,1146,855
25110,HIP 25110,927,754
56211,Giausar,402,1050
58952,Tonatiuh,473,855
61177,Funi,398,868
61281,HIP 61281,302,946
62423,Tianyi,218,969
63076,Taiyi,175,973
68756,Thuban,62,807
72607,Kochab,296,649
73136,Baekdu,315,637
75097,Pherkad,234,593
83895,Aldhibah,156,299
85822,Yildun,629,562
86614,Dziban,341,331
87585,Grumium,51,36
90344,Fafnir,292,135
94376,Altais,424,113
96100,Alsafi,489,140
106032,Alfirk,741,125
112724,HIP 112724,953,71
116727,Errai,885,366
