Star_ID,Name,X,Y
40687,Násti,168,961
41704,Muscida,184,920
44127,Talitha,81,573
44248,HIP 44248,5,420
44471,Alkaphrah,87,542
45688,HIP 45688,34,253
45860,HIP 45860,20,187
46471,Intercrus,174,454
46952,HIP 46952,109,212
47087,Illyrian,102,167
49593,HIP 49593,274,130
50372,Tania Borealis,369,316
50801,Tania Australis,385,274
51233,HIP 51233,389,146
53229,Praecipua,516,64
53721,Chalawan,560,221
53910,Merak,609,623
54061,Dubhe,630,757
54539,HIP 54539,615,321
55219,Alula Borealis,650,28
56211,Giausar,715,943
57399,Taiyangshou,774,404
57820,Aniara,778,650
58001,Phecda,794,553
59774,Megrez,860,644
61281,HIP 61281,851,968
61317,Chara,1006,275
62223,La Superba,1032,386
62423,Tianyi,902,902
62956,Alioth,995,647
63076,Taiyi,931,875
63125,Cor Caroli,1129,228
64394,HIP 64394,1291,0
65378,Mizar,1103,659
65477,Alcor,1107,662
66192,Liesma,1149,646
67301,Alkaid,1244,569
68756,Thuban,1109,927
69732,Xuange,1390,559
71053,HIP 71053,1675,258
71075,Seginus,1562,433
72105,Izar,1789,227
72487,Merga,1509,644
73555,Nekkar,1650,566
74961,Nikawiy,1690,650
75411,Alkalurops,1790,584
75458,Edasich,1383,980
77760,HIP 77760,1790,785
78527,HIP 78527,1468,1073
79992,HIP 79992,1783,953
80076,Hunor,1907,875
81126,HIP 81126,1912,956
