Star_ID,Name,X,Y
13701,Azha,61,102
14135,Menkar,107,457
14838,Botein,205,871
15197,Zibal,193,106
15900,HIP 15900,264,580
16537,Ran,307,91
17378,Rana,375,84
17489,Celaeno,422,968
17499,Electra,422,963
17531,Taygeta,425,972
17573,Maia,428,969
17579,Asterope,429,974
17608,Merope,430,958
17702,Alcyone,437,962
17851,Pleione,447,961
18724,HIP 18724,496,657
19587,Beid,558,163
19849,Keid,580,142
20205,Prima Hyadum,617,731
20455,Secunda Hyadum,638,779
20648,HIP 20648,654,788
20889,Ain,674,819
20894,Chamukuy,671,736
21109,Hoggar,683,452
21421,Aldebaran,716,750
21444,HIP 21444,713,252
21881,HIP 21881,757,912
22109,HIP 22109,771,255
22449,Tabit,797,511
22701,HIP 22701,818,200
22730,HIP 22730,819,400
23875,Cursa,911,210
24244,HIP 24244,941,39
24327,HIP 24327,947,11
24436,Rigel,954,132
24845,HIP 24845,987,6
24873,HIP 24873,989,28
25336,Bellatrix,1015,497
25428,Elnath,1010,1055
25930,Mintaka,1061,332
26207,Meissa,1075,587
26241,Hatysa,1084,192
26311,Alnilam,1087,310
26451,Tianguan,1081,868
26727,Alnitak,1116,292
27366,Saiph,1163,97
27913,HIP 27913,1181,850
27989,Betelgeuse,1200,528
28614,HIP 28614,1242,586
28716,HIP 28716,1238,850
28734,HIP 28734,1234,930
29038,HIP 29038,1268,716
29426,HIP 29426,1295,704
29434,HIP 29434,1293,752
29651,HIP 29651,1333,186
29655,HIP 29655,1298,915
30343,HIP 30343,1346,919
30419,HIP 30419,1382,465
30665,HIP 30665,1387,681
30867,HIP 30867,1423,168
30883,HIP 30883,1387,864
30905,Lusitânia,1407,627
31216,HIP 31216,1436,537
31681,HIP 31681,1449,771
31978,HIP 31978,1483,606
32246,HIP 32246,1462,1000
32362,HIP 32362,1504,685
32533,HIP 32533,1526,561
33160,HIP 33160,1588,38
33719,Citalá,1627,216
34088,HIP 34088,1599,897
34769,HIP 34769,1699,348
35350,HIP 35350,1700,802
35550,HIP 35550,1692,948
36188,Gomeisa,1784,589
37279,Procyon,1873,514
37447,HIP 37447,1905,106
37740,HIP 37740,1831,1041
