Star_ID,Name,X,Y
765,HIP 765,444,286
1067,Algenib,1851,952
1547,Citadelle,1840,902
1645,HIP 1645,1701,825
2072,HIP 2072,525,239
2081,Ankaa,557,253
2247,Felixvarela,1157,511
2484,HIP 2484,59,17
3419,Diphda,1154,411
3479,Cocibolca,960,324
3760,HIP 3760,1758,649
4577,HIP 4577,923,225
4906,HIP 4906,1814,566
5054,Nenque,692,107
5737,Revati,1836,497
7007,HIP 7007,1845,379
7884,HIP 7884,1858,302
8645,Baten Kaitos,1486,89
8833,HIP 8833,1831,201
9487,Alrescha,1841,142
109268,Alnair,103,715
108085,Aldhanab,239,947
108375,Itonda,244,926
108661,HIP 108661,441,1078
109111,HIP 109111,240,860
109422,HIP 109422,393,967
110997,HIP 110997,238,704
111954,HIP 111954,612,920
112122,Tiaki,209,599
112623,HIP 112623,133,504
112716,HIP 112716,927,1069
113136,Skat,895,1012
113246,HIP 113246,546,770
113368,Fomalhaut,613,804
113638,HIP 113638,134,440
114131,HIP 114131,347,562
114341,HIP 114341,828,864
114421,HIP 114421,319,523
114855,HIP 114855,1111,988
114996,HIP 114996,52,300
115102,HIP 115102,614,668
115438,HIP 115438,892,810
115738,HIP 115738,1378,1056
116084,Poerava,80,259
116231,HIP 116231,538,536
116771,HIP 116771,1520,1034
116928,HIP 116928,1437,975
117245,HIP 117245,1489,970
118268,HIP 118268,1607,935
118319,Axólotl,945,595
