Star_ID,Name,X,Y
15900,HIP 15900,1703,38
18246,Atik,1081,20
17489,Celaeno,1281,67
17499,Electra,1286,68
17531,Taygeta,1276,68
17573,Maia,1278,72
17579,Asterope,1273,71
17608,Merope,1288,77
17702,Alcyone,1282,83
17851,Pleione,1279,93
18532,HIP 18532,873,49
18614,Menkib,977,77
18724,HIP 18724,1552,240
20205,Prima Hyadum,1438,330
20455,Secunda Hyadum,1386,333
20648,HIP 20648,1372,345
20889,Ain,1335,352
20894,Chamukuy,1415,380
21109,Hoggar,1685,495
21421,Aldebaran,1385,416
21444,HIP 21444,1872,602
21881,HIP 21881,1219,396
22109,HIP 22109,1846,660
22449,Tabit,1583,585
22701,HIP 22701,1882,729
22730,HIP 22730,1683,650
22783,HIP 22783,152,82
23015,Hassaleh,952,384
23416,Almaaz,695,311
23453,Saclateni,758,338
23767,Haedus,747,354
23875,Cursa,1833,819
24003,Mago,52,88
24436,Rigel,1893,896
24608,Capella,619,351
25336,Bellatrix,1508,800
25428,Elnath,995,572
25930,Mintaka,1648,915
26207,Meissa,1397,819
26241,Hatysa,1776,1000
26311,Alnilam,1658,950
26451,Tianguan,1136,709
26727,Alnitak,1663,986
27913,HIP 27913,1111,807
27989,Betelgeuse,1399,962
28360,Menkalinan,557,532
28380,Mahasim,726,629
28614,HIP 28614,1326,976
28716,HIP 28716,1087,858
28734,HIP 28734,1018,821
29038,HIP 29038,1195,943
29426,HIP 29426,1195,973
29434,HIP 29434,1152,950
29655,HIP 29655,1003,884
30060,HIP 30060,207,405
30343,HIP 30343,979,925
30665,HIP 30665,1174,1067
30860,Lucilinburhuc,613,729
30883,HIP 30883,1011,985
32246,HIP 32246,858,991
32916,Nervia,509,790
33018,HIP 33018,646,902
33449,HIP 33449,139,517
34693,HIP 34693,661,1039
36145,HIP 36145,239,770
41075,Alsciaukat,149,1065
