Star_ID,Name,X,Y
17847,Atlas,1751,677
28360,Menkalinan,1670,67
28380,Mahasim,1764,254
28734,HIP 28734,1889,613
29434,HIP 29434,1906,816
29655,HIP 29655,1833,655
30343,HIP 30343,1785,671
30665,HIP 30665,1836,924
30860,Lucilinburhuc,1605,272
30883,HIP 30883,1768,742
30905,Lusitânia,1835,986
31681,HIP 31681,1742,856
31978,HIP 31978,1764,1033
32246,HIP 32246,1643,643
32362,HIP 32362,1717,960
32916,Nervia,1481,264
33018,HIP 33018,1529,436
34088,HIP 34088,1554,788
34693,HIP 34693,1458,555
35350,HIP 35350,1491,909
35550,HIP 35550,1452,773
36046,HIP 36046,1392,633
36145,HIP 36145,1267,103
36850,Castor,1324,541
36962,HIP 36962,1339,666
37740,HIP 37740,1301,736
37826,Pollux,1283,646
40167,Tegmine,1158,924
40843,HIP 40843,1094,688
40881,Piautos,1097,768
41075,Alsciaukat,1050,293
42446,Gakyid,998,1053
42556,Meleph,986,886
42806,Asellus Borealis,969,838
42911,Asellus Australis,962,921
43587,Copernicus,914,667
43674,Stribor,907,550
44127,Talitha,887,175
44248,HIP 44248,876,332
44471,Alkaphrah,867,197
44700,HIP 44700,846,414
44946,Nahn,817,823
45688,HIP 45688,783,452
45860,HIP 45860,768,511
46471,Intercrus,756,229
46750,Alterf,688,792
46952,HIP 46952,705,456
47087,Illyrian,693,495
48455,Rasalas,576,703
49593,HIP 49593,533,460
49669,Regulus,435,1051
50335,Adhafera,428,748
50372,Tania Borealis,527,259
50583,Algieba,393,836
50801,Tania Australis,495,288
51233,HIP 51233,438,401
53229,Praecipua,291,427
53721,Chalawan,312,262
54539,HIP 54539,304,144
54872,Zosma,67,741
54879,Chertan,28,876
55219,Alula Borealis,150,410
