Star_ID,Name,X,Y
77450,Gudja,115,157
77512,HIP 77512,4,346
78159,HIP 78159,35,390
78493,HIP 78493,13,473
79043,Marsic,235,203
79219,Kamuy,102,427
80463,Cujam,372,202
80816,Kornephoros,282,378
80838,Ogma,36,758
81833,HIP 81833,84,807
82651,Mahsati,546,268
83000,HIP 83000,606,232
83207,HIP 83207,283,683
84345,Rasalgethi,608,397
84379,Sarin,445,607
84380,HIP 84380,258,856
84606,HIP 84606,261,875
85112,HIP 85112,289,891
85693,Maasym,496,688
86032,Rasalhague,733,441
86742,Cebalrai,903,324
86974,HIP 86974,540,777
87808,HIP 87808,421,1000
87933,HIP 87933,563,848
88048,HIP 88048,1217,119
88670,HIP 88670,1225,177
88794,HIP 88794,612,874
90004,Alasia,1360,175
90441,HIP 90441,1179,424
90595,HIP 90595,1440,155
91117,HIP 91117,1359,301
92175,HIP 92175,1355,417
92202,HIP 92202,1373,401
92761,Ainalrami,1701,96
92814,HIP 92814,1578,242
92855,Nunki,1770,27
92895,Kaveh,1240,620
92946,Alya,1244,621
93085,HIP 93085,1689,144
93683,HIP 93683,1733,160
93747,Okab,1116,835
94141,Albaldah,1745,195
94645,Gumala,1828,153
94820,HIP 94820,1746,270
95124,Belel,1845,187
95168,HIP 95168,1746,310
96078,Uruk,1183,998
96757,Sham,1187,1061
96837,HIP 96837,1202,1056
97278,Tarazed,1353,958
97649,Altair,1406,948
97938,Libertas,1429,956
98036,Alshain,1472,924
99711,Phoenicia,1695,876
99894,Chechia,1601,988
