Star_ID,Name,X,Y
79593,Yed Prior,193,107
79882,Yed Posterior,230,113
80687,Timir,459,35
80883,Marfik,137,289
81022,Rosalíadecastro,143,301
82651,Mahsati,25,582
83000,HIP 83000,96,555
84012,Sabik,659,214
84345,Rasalgethi,68,730
84405,Guniibuu,901,75
84880,HIP 84880,640,309
85755,HIP 85755,901,188
86032,Rasalhague,193,798
86263,HIP 86263,754,349
86565,HIP 86565,719,407
86742,Cebalrai,388,701
87072,HIP 87072,1034,201
87261,Fuyue,1226,66
88048,HIP 88048,729,540
88414,Pincoya,1103,256
88635,Alnasl,1148,238
88670,HIP 88670,730,597
89341,Polis,999,424
89931,Kaus Media,1191,310
90004,Alasia,861,610
90185,Kaus Australis,1288,246
90422,HIP 90422,1520,55
90441,HIP 90441,657,838
90496,Kaus Borealis,1135,412
90568,HIP 90568,1587,6
90595,HIP 90595,939,599
90887,HIP 90887,1417,185
91117,HIP 91117,848,732
91875,HIP 91875,1431,251
92175,HIP 92175,834,846
92202,HIP 92202,853,831
92761,Ainalrami,1188,567
92814,HIP 92814,1063,693
92855,Nunki,1256,509
92895,Kaveh,703,1042
92946,Alya,706,1043
92953,HIP 92953,1555,214
92989,HIP 92989,1459,315
93085,HIP 93085,1174,610
93174,HIP 93174,1462,327
93506,Ascella,1349,474
93542,HIP 93542,1568,249
93683,HIP 93683,1213,628
93825,HIP 93825,1490,355
94005,HIP 94005,1558,297
94114,Meridiana,1516,350
94141,Albaldah,1222,661
94160,HIP 94160,1544,325
94645,Gumala,1301,628
94820,HIP 94820,1219,731
95124,Belel,1315,660
95168,HIP 95168,1217,768
95241,Arkab Prior,1679,265
95262,Sika,1482,492
95294,Arkab Posterior,1687,260
95347,Rukbat,1618,346
96406,HIP 96406,1397,698
98032,HIP 98032,1760,418
98066,Terebellum,1511,742
98412,HIP 98412,1674,572
100345,Dabih,1437,1071
102485,HIP 102485,1732,944
102831,HIP 102831,1880,763
102978,HIP 102978,1787,927
103738,HIP 103738,1914,834
