Star_ID,Name,X,Y
25110,HIP 25110,1867,138
58952,Tonatiuh,1919,644
61177,Funi,1919,725
68756,Thuban,1790,1054
72607,Kochab,1677,791
73136,Baekdu,1668,771
75097,Pherkad,1611,844
80331,Athebyne,1364,1038
83895,Aldhibah,1318,877
85822,Yildun,1633,441
86614,Dziban,1371,704
86782,Alruba,1027,1019
87585,Grumium,1064,941
87833,Eltanin,951,1019
90344,Fafnir,1179,732
91262,Vega,578,1048
91852,Xihe,510,1046
92420,Sheliak,419,1052
92791,HIP 92791,493,991
93194,Sulafat,382,1015
94376,Altais,1170,605
94481,Aladfar,507,877
95771,Anser,117,930
95853,HIP 95853,781,699
95947,Albireo,198,890
96100,Alsafi,1200,545
97165,Fawaris,603,688
98110,HIP 98110,340,700
98543,HIP 98543,145,717
100453,Sadr,446,544
102098,Deneb,563,440
102488,Aljanah,270,439
105199,Alderamin,995,303
106032,Alfirk,1197,299
107136,Azelfafage,720,190
107310,HIP 107310,137,104
107354,HIP 107354,52,92
108917,Kurhah,1067,187
109492,HIP 109492,915,124
110538,HIP 110538,783,37
110609,HIP 110609,716,12
112724,HIP 112724,1146,88
116727,Errai,1446,161
