Star_ID,Name,X,Y
1599,HIP 1599,218,595
2021,HIP 2021,239,267
2484,HIP 2484,253,645
5348,Wurren,402,828
5529,Emiw,352,548
7083,HIP 7083,533,957
7588,Achernar,490,750
8837,HIP 8837,649,989
9007,HIP 9007,604,861
9236,HIP 9236,515,623
10602,HIP 10602,678,828
11001,HIP 11001,498,433
11407,HIP 11407,762,892
12394,HIP 12394,539,422
12413,HIP 12413,875,966
12484,HIP 12484,720,717
12486,HIP 12486,921,1029
13847,Acamar,984,970
14240,HIP 14240,712,565
15510,HIP 15510,1021,852
15578,Intan,1179,1028
17096,Tupi,916,615
17440,HIP 17440,720,393
17678,HIP 17678,556,219
17797,HIP 17797,1215,857
17874,HIP 17874,1244,879
18597,HIP 18597,810,422
19747,HIP 19747,1208,688
19780,HIP 19780,819,370
19893,HIP 19893,1036,537
19921,HIP 19921,885,414
21248,Beemim,1403,779
21060,HIP 21060,1202,587
21281,HIP 21281,1005,430
21393,Theemin,1512,782
21594,Sceptrum,1876,1025
21770,HIP 21770,1291,595
21861,HIP 21861,1394,656
21949,HIP 21949,688,188
22491,Mouhoun,1695,804
23685,HIP 23685,1790,753
25606,Nihal,1900,649
25859,HIP 25859,1557,458
25918,HIP 25918,604,47
26069,HIP 26069,935,173
26380,Bubup,671,63
26634,Phact,1609,432
27100,HIP 27100,869,115
27321,HIP 27321,1221,233
27530,HIP 27530,1103,180
27628,Wazn,1593,359
27890,HIP 27890,941,112
28199,HIP 28199,1617,331
28328,HIP 28328,1436,256
29034,Elkurud,1586,264
29550,Amadioha,1783,295
30122,Furud,1791,256
30277,HIP 30277,1707,219
30438,Canopus,1222,83
31685,HIP 31685,1476,77
31895,Nosaxa,1340,40
32759,HIP 32759,1770,72
33579,Adhara,1876,40
33856,Nganurganity,1909,26
71680,Men,646,118
107089,HIP 107089,17,172
112405,HIP 112405,147,130
116084,Poerava,47,759
