Star_ID,Name,X,Y
17847,Atlas,207,580
53910,Merak,1761,965
54061,Dubhe,1899,909
54539,HIP 54539,1447,1026
55219,Alula Borealis,1149,1052
56508,Formosa,814,1012
56572,Sagarmatha,152,1069
56633,HIP 56633,10,1070
57370,Flegetonte,352,989
57380,HIP 57380,450,981
57399,Taiyangshou,1495,847
57632,Denebola,656,943
57757,Zavijava,322,958
57820,Aniara,1747,780
58001,Phecda,1642,789
59774,Megrez,1718,696
60129,Zaniah,250,767
61317,Chara,1309,649
62223,La Superba,1411,594
62956,Alioth,1683,557
63090,Minelauva,355,533
63125,Cor Caroli,1231,543
63608,Vindemiatrix,549,495
64241,Diadem,716,452
64394,HIP 64394,974,452
65378,Mizar,1662,443
65477,Alcor,1664,439
66192,Liesma,1635,401
66249,Heze,259,273
67301,Alkaid,1528,331
67459,HIP 67459,689,212
67927,Muphrid,758,187
68520,HIP 68520,329,99
69673,Arcturus,794,65
69732,Xuange,1471,191
71053,HIP 71053,1093,25
71075,Seginus,1293,71
72487,Merga,1512,47
75458,Edasich,1891,48
