Star_ID,Name,X,Y
1645,HIP 1645,713,983
2247,Felixvarela,1126,530
3419,Diphda,1225,548
3479,Cocibolca,1354,376
3760,HIP 3760,865,1074
4577,HIP 4577,1461,362
5054,Nenque,1632,158
8645,Baten Kaitos,1459,945
12843,HIP 12843,1871,933
17847,Atlas,658,474
107251,Bosona,204,16
109074,Sadalmelik,183,260
109139,HIP 109139,435,1
109427,Biham,91,413
110003,Ancha,371,163
110395,Sadachbia,281,309
110813,Lionrock,591,30
111123,HIP 111123,488,169
111497,HIP 111497,327,393
111710,Situla,409,323
112029,Homam,173,641
112716,HIP 112716,626,195
113136,Skat,688,175
113889,Fumalsamakah,402,590
113963,Markab,220,827
114322,Ebla,528,493
114341,HIP 114341,845,136
114855,HIP 114855,672,389
114971,HIP 114971,477,634
115227,HIP 115227,459,688
115250,Salm,160,1073
115438,HIP 115438,886,209
115738,HIP 115738,558,633
115830,HIP 115830,480,739
116771,HIP 116771,552,772
116928,HIP 116928,623,704
117245,HIP 117245,618,755
118268,HIP 118268,628,873
118319,Axólotl,1089,304
