Star_ID,Name,X,Y
54204,HIP 54204,1904,167
55174,Hunahpú,1812,89
56343,HIP 56343,1762,317
56480,HIP 56480,1832,920
57291,Uklun,1803,1046
57936,HIP 57936,1664,393
59196,HIP 59196,1682,844
59199,Alchiba,1516,183
59747,Imai,1696,1061
59803,Gienah,1414,19
60823,HIP 60823,1598,850
60965,Algorab,1323,24
61084,Gacrux,1631,1030
61174,HIP 61174,1307,21
61359,Kraz,1360,200
64166,HIP 64166,1170,270
64962,HIP 64962,1119,295
65109,HIP 65109,1252,606
65474,Spica,951,39
65936,HIP 65936,1234,689
66047,Dofida,1314,872
66657,HIP 66657,1355,1029
67464,HIP 67464,1181,780
67472,HIP 67472,1190,798
68282,HIP 68282,1182,869
68895,HIP 68895,922,497
68933,Menkent,1043,705
69415,HIP 69415,899,527
69427,Kang,679,163
69701,Syrma,605,80
69974,Khambalia,687,251
70306,HIP 70306,858,568
70576,HIP 70576,1085,946
70755,Elgafar,486,37
71352,HIP 71352,1004,902
71536,HIP 71536,1102,1059
71860,HIP 71860,1058,1027
72220,HIP 72220,326,9
72339,Mönch,351,63
72571,HIP 72571,737,656
72622,Zubenelgenubi,561,414
73714,Brachium,634,648
74785,Zubeneschamali,328,370
75141,HIP 75141,809,1007
75177,HIP 75177,734,924
76297,HIP 76297,769,1062
76333,Zubenelhakrabi,321,554
77516,HIP 77516,59,374
77634,HIP 77634,575,978
77853,HIP 77853,265,667
78104,Iklil,472,919
78265,Fang,408,869
78401,Dschubba,339,808
78820,Acrab,265,776
79374,Jabbah,229,797
79431,Sharjah,215,789
80112,Alniyat,305,953
80687,Timir,38,753
80763,Antares,287,1004
81266,Paikauhale,298,1065
