Star_ID,Name,X,Y
23685,HIP 23685,1544,981
24244,HIP 24244,1812,882
24305,HIP 24305,1697,904
24327,HIP 24327,1782,883
24436,Rigel,1908,844
24845,HIP 24845,1767,843
24873,HIP 24873,1789,835
25606,Nihal,1558,836
25859,HIP 25859,1185,901
25918,HIP 25918,135,1058
25985,Arneb,1626,791
26069,HIP 26069,504,1009
26380,Bubup,207,1041
26634,Phact,1210,850
27100,HIP 27100,415,991
27288,HIP 27288,1679,683
27321,HIP 27321,784,910
27366,Saiph,1809,638
27530,HIP 27530,655,928
27628,Wazn,1155,804
27890,HIP 27890,478,952
28103,HIP 28103,1678,620
28199,HIP 28199,1158,768
28328,HIP 28328,974,811
28910,HIP 28910,1639,567
29034,Elkurud,1096,734
29550,Amadioha,1262,647
29651,HIP 29651,1838,436
30122,Furud,1246,614
30277,HIP 30277,1163,633
30324,Mirzam,1530,496
30438,Canopus,706,783
30867,HIP 30867,1785,356
31416,HIP 31416,1384,473
31592,HIP 31592,1468,429
31685,HIP 31685,909,647
31895,Nosaxa,782,687
32349,Sirius,1509,356
32607,HIP 32607,457,789
32759,HIP 32759,1131,490
32768,HIP 32768,718,670
33160,HIP 33160,1597,255
33165,HIP 33165,1318,380
33347,HIP 33347,1473,297
33579,Adhara,1193,411
33719,Citalá,1743,144
33856,Nganurganity,1209,384
34045,Muliphein,1487,239
34444,Wezen,1227,334
34481,HIP 34481,231,835
34769,HIP 34769,1830,14
35037,HIP 35037,1203,306
35228,HIP 35228,282,787
35264,HIP 35264,968,414
35904,Aludra,1122,290
36377,HIP 36377,805,438
37284,Ceibo,20,896
37504,HIP 37504,146,804
38041,Tapecue,531,519
38146,HIP 38146,1148,113
38170,Azmidi,1148,111
39429,Naos,788,259
39757,Tureis,1103,14
39794,HIP 39794,197,693
40702,HIP 40702,13,827
41037,Avior,351,506
41312,HIP 41312,216,615
42515,HIP 42515,768,41
42536,HIP 42536,433,343
42568,HIP 42568,305,467
42913,Alsephina,388,364
44382,HIP 44382,139,553
44816,Suhail,521,85
45080,HIP 45080,244,383
45238,Miaplacidus,63,608
45556,Aspidiske,223,377
45941,Markeb,278,276
48235,Natasha,267,97
48774,HIP 48774,174,191
50371,HIP 50371,22,319
51232,HIP 51232,18,238
