Star_ID,Name,X,Y
12093,HIP 12093,1747,22
12706,Kaffaljidhma,1731,102
13701,Azha,1788,437
14135,Menkar,1607,139
13993,Ayeyarwady,1883,748
14146,HIP 14146,1896,826
14879,Dalim,1886,987
15197,Zibal,1670,486
15900,HIP 15900,1417,90
16537,Ran,1575,545
16611,HIP 16611,1692,843
17378,Rana,1518,579
17651,HIP 17651,1633,913
18543,Zaurak,1471,704
18724,HIP 18724,1174,115
19587,Beid,1323,585
19849,Keid,1313,613
20205,Prima Hyadum,1033,97
20455,Secunda Hyadum,994,62
20648,HIP 20648,975,60
20889,Ain,944,40
20894,Chamukuy,982,116
21109,Hoggar,1091,378
21421,Aldebaran,935,121
21444,HIP 21444,1148,570
21594,Sceptrum,1253,824
22109,HIP 22109,1095,592
22449,Tabit,962,374
22701,HIP 22701,1077,661
22730,HIP 22730,990,483
23875,Cursa,989,692
24244,HIP 24244,1037,857
24305,HIP 24305,1081,957
24327,HIP 24327,1043,884
24436,Rigel,985,780
24845,HIP 24845,1011,906
24873,HIP 24873,999,887
25336,Bellatrix,771,480
25930,Mintaka,803,648
25985,Arneb,990,1047
26207,Meissa,677,425
26241,Hatysa,843,784
26311,Alnilam,788,680
26451,Tianguan,548,171
26727,Alnitak,771,709
27288,HIP 27288,878,1018
27366,Saiph,815,903
27913,HIP 27913,464,231
27989,Betelgeuse,590,534
28103,HIP 28103,818,1029
28614,HIP 28614,526,500
28716,HIP 28716,412,257
28734,HIP 28734,380,181
28910,HIP 28910,773,1074
29038,HIP 29038,444,393
29426,HIP 29426,425,417
29434,HIP 29434,405,372
29651,HIP 29651,625,900
29655,HIP 29655,326,224
30343,HIP 30343,280,242
30419,HIP 30419,455,673
30665,HIP 30665,351,479
30867,HIP 30867,553,957
30883,HIP 30883,268,312
30905,Lusitânia,357,537
31216,HIP 31216,373,632
31681,HIP 31681,253,426
31978,HIP 31978,299,592
32246,HIP 32246,135,220
32362,HIP 32362,243,529
32533,HIP 32533,280,652
33018,HIP 33018,9,3
33719,Citalá,350,1009
34088,HIP 34088,57,379
34769,HIP 34769,224,926
35350,HIP 35350,8,514
36188,Gomeisa,33,748
