Star_ID,Name,X,Y
83207,HIP 83207,39,6
84380,HIP 84380,38,192
84606,HIP 84606,45,211
85112,HIP 85112,76,223
86414,HIP 86414,30,475
86974,HIP 86974,321,75
87808,HIP 87808,224,316
87833,Eltanin,25,645
87933,HIP 87933,351,146
88794,HIP 88794,404,169
91262,Vega,371,472
91852,Xihe,434,449
92420,Sheliak,512,409
92791,HIP 92791,470,492
93194,Sulafat,559,427
93747,Okab,915,110
94481,Aladfar,503,599
95771,Anser,817,398
95853,HIP 95853,329,884
95947,Albireo,765,463
96078,Uruk,980,273
96757,Sham,984,334
96837,HIP 96837,997,329
97165,Fawaris,499,812
97278,Tarazed,1147,239
97365,HIP 97365,1003,375
97649,Altair,1199,231
97938,Libertas,1221,241
98036,Alshain,1265,212
98110,HIP 98110,725,683
98337,HIP 98337,1028,441
98543,HIP 98543,881,584
98920,HIP 98920,1043,478
99711,Phoenicia,1485,184
99894,Chechia,1385,284
100064,Algedi,1744,7
100310,Alshat,1759,17
100453,Sadr,706,866
101421,Aldulfin,1318,474
101769,Rotanev,1268,545
101958,Sualocin,1249,575
102098,Deneb,655,1014
102488,Aljanah,905,870
102618,Albali,1804,214
103527,Musica,1421,593
104521,HIP 104521,1479,643
104780,Solaris,1395,726
104858,HIP 104858,1497,663
104987,Kitalpha,1603,599
105570,HIP 105570,1595,660
106278,Sadalsuud,1899,516
107310,HIP 107310,1182,1068
107315,Enif,1605,820
107354,HIP 107354,1254,1032
109074,Sadalmelik,1915,793
109427,Biham,1779,914
