Star_ID,Name,X,Y
677,Alpheratz,884,337
746,Caph,159,594
1067,Algenib,1224,260
1547,Citadelle,1262,287
1645,HIP 1645,1408,254
2920,Fulu,322,648
3092,HIP 3092,888,509
3179,Schedar,259,678
3760,HIP 3760,1474,419
3821,Achird,234,716
3881,HIP 3881,653,621
107418,Castula,204,750
4436,HIP 4436,724,640
4889,HIP 4889,893,636
4906,HIP 4906,1480,513
5447,Mirach,807,689
5737,Revati,1502,579
5742,HIP 5742,1081,660
6193,HIP 6193,1021,703
6411,Adhil,571,789
6643,Bélénos,994,740
6686,Ruchbah,191,851
7007,HIP 7007,1558,675
7097,Alpherg,1327,723
7513,Titawin,683,842
7607,Nembus,500,866
7884,HIP 7884,1587,744
8198,Torcular,1497,784
8796,Mothallah,988,894
8832,Mesarthim,1247,869
8833,HIP 8833,1660,813
8886,Segin,104,948
8903,Sheratan,1209,880
9487,Alrescha,1679,867
9640,Almach,669,972
9884,Hamal,1149,960
10670,HIP 10670,888,1031
10826,Mira,1851,961
17847,Atlas,1638,96
107136,Azelfafage,29,2
110538,HIP 110538,125,155
110609,HIP 110609,187,113
111022,HIP 111022,239,103
111104,HIP 111104,343,37
111169,HIP 111169,187,150
115250,Salm,914,37
115623,Alkarab,933,59
116076,Veritate,576,248
117245,HIP 117245,1462,7
118268,HIP 118268,1403,114
