Star_ID,Name,X,Y
1067,Algenib,1168,54
1547,Citadelle,1132,85
1645,HIP 1645,1130,234
2247,Felixvarela,1096,845
3419,Diphda,1007,891
3760,HIP 3760,958,262
4906,HIP 4906,867,250
5737,Revati,800,260
7007,HIP 7007,698,299
7097,Alpherg,685,65
7884,HIP 7884,628,317
8198,Torcular,601,225
8645,Baten Kaitos,584,719
8833,HIP 8833,553,378
9487,Alrescha,500,391
10826,Mira,396,543
12093,HIP 12093,279,324
12706,Kaffaljidhma,232,388
12843,HIP 12843,269,965
15474,Angetenar,241,1036
13701,Azha,166,716
14135,Menkar,104,369
13993,Ayeyarwady,182,1039
15197,Zibal,36,727
110395,Sadachbia,1908,462
110813,Lionrock,1853,898
111123,HIP 111123,1841,715
111497,HIP 111497,1814,428
111710,Situla,1798,539
112029,Homam,1761,133
112716,HIP 112716,1713,788
113136,Skat,1677,846
113889,Fumalsamakah,1622,327
113963,Markab,1599,26
114322,Ebla,1591,487
114341,HIP 114341,1575,982
114855,HIP 114855,1547,664
114971,HIP 114971,1536,344
115227,HIP 115227,1514,290
115438,HIP 115438,1493,949
115738,HIP 115738,1474,398
115830,HIP 115830,1464,267
116771,HIP 116771,1388,289
116928,HIP 116928,1378,387
117245,HIP 117245,1349,345
118268,HIP 118268,1264,262
118319,Axólotl,1268,1002
