Star_ID,Name,X,Y
677,Alpheratz,394,591
746,Caph,1126,781
1067,Algenib,49,456
1547,Citadelle,32,409
2920,Fulu,1028,652
3092,HIP 3092,491,442
3179,Schedar,1094,662
3821,Achird,1134,647
3881,HIP 3881,750,487
107418,Castula,1175,637
4436,HIP 4436,704,431
4889,HIP 4889,562,333
5447,Mirach,665,342
5742,HIP 5742,421,198
6193,HIP 6193,498,199
6411,Adhil,913,401
6643,Bélénos,543,186
6686,Ruchbah,1240,567
7513,Titawin,856,293
7607,Nembus,1013,382
8796,Mothallah,645,64
8886,Segin,1358,542
9640,Almach,945,200
10670,HIP 10670,811,18
12191,Buna,1037,75
13192,Nushagak,1601,581
13268,Miram,1329,279
14328,HIP 14328,1326,199
14668,Misam,1194,19
15863,Mirfak,1327,77
16228,HIP 16228,1495,276
17959,HIP 17959,1699,501
18505,HIP 18505,1613,300
22783,HIP 22783,1795,323
24003,Mago,1852,402
25110,HIP 25110,1906,660
85822,Yildun,1910,1056
112158,Matar,350,1075
112724,HIP 112724,1281,1027
112748,Sadalbari,200,1026
113881,Scheat,300,950
115250,Salm,197,836
115623,Alkarab,193,805
116076,Veritate,606,837
116727,Errai,1580,931
