Star_ID,Name,X,Y
25918,HIP 25918,1768,911
26069,HIP 26069,1903,558
26380,Bubup,1788,842
27100,HIP 27100,1843,632
27530,HIP 27530,1896,375
27890,HIP 27890,1837,555
30438,Canopus,1778,260
31895,Nosaxa,1713,145
32607,HIP 32607,1676,501
32768,HIP 32768,1671,201
34481,HIP 34481,1619,725
35228,HIP 35228,1598,659
36377,HIP 36377,1473,28
37284,Ceibo,1577,932
37504,HIP 37504,1555,785
38041,Tapecue,1454,323
39794,HIP 39794,1480,695
40702,HIP 40702,1516,908
41037,Avior,1374,484
41312,HIP 41312,1420,647
42536,HIP 42536,1255,352
42568,HIP 42568,1322,511
42913,Alsephina,1258,400
44382,HIP 44382,1336,689
44816,Suhail,1044,192
45080,HIP 45080,1226,536
45238,Miaplacidus,1353,776
45556,Aspidiske,1213,552
45941,Markeb,1143,470
46651,HIP 46651,914,186
47202,Kalausi,929,261
48235,Natasha,982,424
48774,HIP 48774,1035,533
48926,HIP 48926,733,178
50099,HIP 50099,1250,859
50191,HIP 50191,777,347
50371,HIP 50371,1095,704
51172,HIP 51172,538,188
51232,HIP 51232,1026,681
51839,HIP 51839,1379,1042
51986,HIP 51986,814,525
52419,HIP 52419,1099,810
52468,HIP 52468,1026,748
52521,Macondo,520,300
52727,HIP 52727,810,574
52943,HIP 52943,158,13
53253,HIP 53253,973,744
53740,Alkes,158,102
54204,HIP 54204,320,282
54463,HIP 54463,945,785
55174,Hunahpú,205,287
55282,HIP 55282,0,140
55705,HIP 55705,41,219
56343,HIP 56343,322,480
56480,HIP 56480,797,794
56561,HIP 56561,985,909
57291,Uklun,877,880
57363,HIP 57363,1054,978
57936,HIP 57936,310,601
59196,HIP 59196,658,866
59199,Alchiba,52,558
59747,Imai,835,970
60260,Ginan,867,1004
60644,Tupã,949,1048
60718,Acrux,926,1043
60823,HIP 60823,615,934
61084,Gacrux,777,1006
62434,Mimosa,823,1079
65109,HIP 65109,201,1069
71680,Men,1845,870
