Star_ID,Name,X,Y
3419,Diphda,1913,54
5737,Revati,1201,46
7007,HIP 7007,1209,157
7097,Alpherg,981,105
7884,HIP 7884,1206,230
8198,Torcular,1110,228
8645,Baten Kaitos,1575,409
8796,Mothallah,599,142
8832,Mesarthim,851,209
8833,HIP 8833,1241,319
8903,Sheratan,813,206
9487,Alrescha,1235,373
9640,Almach,260,119
9884,Hamal,729,259
10670,HIP 10670,459,243
10826,Mira,1341,520
12093,HIP 12093,1105,553
12191,Buna,223,279
12706,Kaffaljidhma,1147,615
12843,HIP 12843,1674,799
12961,Koeia,1786,846
13061,Lilii Borea,522,437
13209,Bharani,566,464
13254,HIP 13254,295,375
15474,Angetenar,1724,855
13701,Azha,1412,789
14135,Menkar,1089,721
13993,Ayeyarwady,1702,908
14146,HIP 14146,1771,944
14576,Algol,199,435
14668,Misam,99,403
14838,Botein,703,645
14879,Dalim,1895,1045
15197,Zibal,1372,906
15900,HIP 15900,927,812
16537,Ran,1353,1014
18246,Atik,336,699
17489,Celaeno,524,783
17499,Electra,528,786
17531,Taygeta,519,784
17573,Maia,520,788
17579,Asterope,515,787
17608,Merope,529,795
17702,Alcyone,522,800
17851,Pleione,518,809
18532,HIP 18532,120,676
18614,Menkib,218,732
18724,HIP 18724,765,988
20205,Prima Hyadum,644,1066
20455,Secunda Hyadum,590,1063
20648,HIP 20648,575,1074
20889,Ain,537,1077
23015,Hassaleh,124,1050
