Star_ID,Name,X,Y
56211,Giausar,1311,1009
57820,Aniara,1010,1066
58952,Tonatiuh,1469,878
59774,Megrez,973,991
61177,Funi,1398,853
61281,HIP 61281,1279,874
61317,Chara,565,984
62223,La Superba,664,920
62423,Tianyi,1199,853
62956,Alioth,926,862
63076,Taiyi,1163,837
63125,Cor Caroli,478,880
64394,HIP 64394,203,794
65378,Mizar,897,756
65477,Alcor,899,752
66192,Liesma,869,718
67301,Alkaid,765,655
68756,Thuban,1144,653
69673,Arcturus,22,371
69732,Xuange,706,522
71053,HIP 71053,337,349
71075,Seginus,534,403
72105,Izar,276,251
72487,Merga,746,385
72607,Kochab,1407,617
72845,Arcalís,65,126
73136,Baekdu,1428,614
73555,Nekkar,631,281
74961,Nikawiy,694,219
75097,Pherkad,1375,542
75411,Alkalurops,604,148
75458,Edasich,1093,386
75695,Nusakan,418,39
76127,HIP 76127,484,39
77760,HIP 77760,784,87
78527,HIP 78527,1146,278
79992,HIP 79992,935,40
80331,Athebyne,1247,268
83608,Alrakis,1215,43
83895,Aldhibah,1412,254
85822,Yildun,1751,682
86614,Dziban,1570,346
90344,Fafnir,1588,146
94376,Altais,1722,165
96100,Alsafi,1777,212
