Star_ID,Name,X,Y
19747,HIP 19747,1870,283
21248,Beemim,1744,87
21060,HIP 21060,1813,378
21281,HIP 21281,1884,644
21393,Theemin,1647,26
21770,HIP 21770,1740,316
21861,HIP 21861,1684,202
25859,HIP 25859,1434,281
26069,HIP 26069,1761,909
26634,Phact,1377,274
27100,HIP 27100,1772,1003
27321,HIP 27321,1574,665
27530,HIP 27530,1633,786
27628,Wazn,1351,342
27890,HIP 27890,1713,953
28199,HIP 28199,1316,351
28328,HIP 28328,1417,514
29034,Elkurud,1303,421
29550,Amadioha,1167,291
30122,Furud,1141,317
30277,HIP 30277,1186,389
30324,Mirzam,938,89
30438,Canopus,1475,782
31416,HIP 31416,964,232
31592,HIP 31592,895,168
31685,HIP 31685,1279,628
31895,Nosaxa,1358,738
32349,Sirius,815,154
32607,HIP 32607,1558,1024
32759,HIP 32759,1060,465
32768,HIP 32768,1361,805
33160,HIP 33160,693,105
33165,HIP 33165,898,324
33347,HIP 33347,772,206
33579,Adhara,966,432
33719,Citalá,545,7
33856,Nganurganity,936,425
34045,Muliphein,713,212
34444,Wezen,882,423
35037,HIP 35037,864,455
35264,HIP 35264,1038,644
35904,Aludra,874,536
36377,HIP 36377,1111,792
37447,HIP 37447,439,272
38041,Tapecue,1272,1033
38146,HIP 38146,700,565
38170,Azmidi,698,565
39211,HIP 39211,192,226
39429,Naos,944,862
39757,Tureis,621,637
39863,HIP 39863,191,292
42515,HIP 42515,743,944
42828,HIP 42828,687,930
43409,HIP 43409,548,887
45751,HIP 45751,101,816
48356,Zhang,61,1040
