Star_ID,Name,X,Y
8837,HIP 8837,179,0
10602,HIP 10602,352,20
11407,HIP 11407,291,113
12413,HIP 12413,222,238
12484,HIP 12484,472,57
12486,HIP 12486,161,292
13147,HIP 13147,37,458
13847,Acamar,228,353
14240,HIP 14240,629,40
14879,Dalim,65,620
15510,HIP 15510,354,379
15578,Intan,188,560
16611,HIP 16611,36,861
17096,Tupi,590,254
17440,HIP 17440,807,41
17651,HIP 17651,129,876
17797,HIP 17797,367,579
17874,HIP 17874,348,610
18597,HIP 18597,781,134
19747,HIP 19747,539,556
19780,HIP 19780,835,142
19893,HIP 19893,677,370
19921,HIP 19921,793,210
21248,Beemim,466,761
21060,HIP 21060,640,541
21281,HIP 21281,783,332
21393,Theemin,476,869
21770,HIP 21770,639,631
21861,HIP 21861,587,738
21949,HIP 21949,1015,3
22491,Mouhoun,476,1052
25859,HIP 25859,798,880
26069,HIP 26069,1037,250
26634,Phact,828,928
27100,HIP 27100,1092,182
27321,HIP 27321,991,534
27530,HIP 27530,1037,416
27628,Wazn,896,905
27890,HIP 27890,1098,253
28199,HIP 28199,926,926
28328,HIP 28328,983,745
29034,Elkurud,987,890
30277,HIP 30277,1040,1001
30438,Canopus,1137,528
31685,HIP 31685,1158,771
31895,Nosaxa,1185,640
32607,HIP 32607,1247,309
32759,HIP 32759,1183,1048
32768,HIP 32768,1230,592
34481,HIP 34481,1306,92
35228,HIP 35228,1327,157
35264,HIP 35264,1336,941
36377,HIP 36377,1395,782
37504,HIP 37504,1369,32
38041,Tapecue,1451,497
39429,Naos,1567,853
39794,HIP 39794,1445,123
41037,Avior,1545,341
41312,HIP 41312,1506,173
42515,HIP 42515,1780,942
42536,HIP 42536,1656,488
42568,HIP 42568,1600,317
42828,HIP 42828,1813,994
42913,Alsephina,1657,438
44382,HIP 44382,1593,131
44816,Suhail,1856,687
45080,HIP 45080,1703,297
45238,Miaplacidus,1576,40
45556,Aspidiske,1718,281
45941,Markeb,1786,374
48774,HIP 48774,1910,315
50371,HIP 50371,1854,121
52419,HIP 52419,1852,2
