Star_ID,Name,X,Y
36188,Gomeisa,1898,117
37279,Procyon,1856,229
39211,HIP 39211,1785,452
39863,HIP 39863,1754,509
40167,Tegmine,1519,14
40526,Tarf,1586,229
42402,Minchir,1510,424
42446,Gakyid,1413,196
42556,Meleph,1338,43
42806,Asellus Borealis,1302,5
42911,Asellus Australis,1329,87
43109,Ashlesha,1434,370
44066,Acubens,1313,268
44946,Nahn,1152,54
45336,HIP 45336,1308,529
45751,HIP 45751,1397,883
46390,Alphard,1323,818
46750,Alterf,1021,82
47431,Ukdah,1187,665
47508,Subra,1086,410
48356,Zhang,1233,1017
48455,Rasalas,880,54
48711,Bibhā,1114,762
49641,HIP 49641,1016,706
49669,Regulus,912,417
49841,HIP 49841,1100,996
50335,Adhafera,771,162
50583,Algieba,782,254
51437,HIP 51437,886,758
54158,Dingolay,697,873
54872,Zosma,469,332
54879,Chertan,503,457
55219,Alula Borealis,363,19
55664,Shama,571,889
56508,Formosa,347,366
56572,Sagarmatha,527,991
57370,Flegetonte,405,824
57380,HIP 57380,376,732
57632,Denebola,300,536
57757,Zavijava,382,860
60129,Zaniah,216,980
