Star_ID,Name,X,Y
88414,Pincoya,1859,465
88635,Alnasl,1842,516
88714,HIP 88714,1798,1051
89341,Polis,1791,262
89931,Kaus Media,1754,499
90004,Alasia,1720,17
90185,Kaus Australis,1737,621
90422,HIP 90422,1715,931
90496,Kaus Borealis,1709,383
90568,HIP 90568,1702,1014
90595,HIP 90595,1678,94
90887,HIP 90887,1693,763
91875,HIP 91875,1634,727
92761,Ainalrami,1546,326
92814,HIP 92814,1519,141
92855,Nunki,1550,418
92953,HIP 92953,1575,844
92989,HIP 92989,1566,704
93085,HIP 93085,1520,286
93174,HIP 93174,1555,699
93506,Ascella,1518,515
93542,HIP 93542,1542,830
93683,HIP 93683,1480,308
93825,HIP 93825,1515,701
94005,HIP 94005,1513,790
94114,Meridiana,1501,724
94141,Albaldah,1448,294
94160,HIP 94160,1502,761
94645,Gumala,1426,379
94820,HIP 94820,1392,249
95124,Belel,1392,370
95168,HIP 95168,1363,225
95241,Arkab Prior,1455,899
95262,Sika,1417,606
95294,Arkab Posterior,1453,908
95347,Rukbat,1437,801
96406,HIP 96406,1311,413
98032,HIP 98032,1294,857
98066,Terebellum,1209,474
98412,HIP 98412,1238,698
100064,Algedi,997,173
100310,Alshat,983,183
100345,Dabih,995,232
102485,HIP 102485,931,525
102618,Albali,799,153
102831,HIP 102831,979,732
102978,HIP 102978,914,574
103738,HIP 103738,910,716
104139,HIP 104139,757,374
105140,HIP 105140,828,746
105515,HIP 105515,662,399
106278,Sadalsuud,503,153
106786,Bunda,488,223
106824,Sāmaya,725,778
106985,Nashira,561,436
107251,Bosona,450,226
107556,Deneb Algedi,516,441
107608,HIP 107608,669,781
108085,Aldhanab,713,942
108375,Itonda,703,959
108661,HIP 108661,577,758
109074,Sadalmelik,242,110
109111,HIP 109111,686,1020
109139,HIP 109139,383,438
109422,HIP 109422,581,874
110003,Ancha,255,322
110395,Sadachbia,155,179
110813,Lionrock,307,574
111123,HIP 111123,207,430
111497,HIP 111497,55,186
111710,Situla,88,295
111954,HIP 111954,361,837
112716,HIP 112716,134,557
113136,Skat,135,625
113246,HIP 113246,367,1005
113368,Fomalhaut,315,947
114341,HIP 114341,130,798
115438,HIP 115438,42,821
