Star_ID,Name,X,Y
765,HIP 765,1521,25
1645,HIP 1645,112,91
2072,HIP 2072,1460,99
2081,Ankaa,1424,98
2247,Felixvarela,757,104
3419,Diphda,805,194
3479,Cocibolca,1020,190
3760,HIP 3760,154,275
4577,HIP 4577,1095,266
4906,HIP 4906,150,374
5054,Nenque,1352,285
5348,Wurren,1765,284
5737,Revati,166,444
7007,HIP 7007,218,547
7083,HIP 7083,1608,388
7588,Achernar,1827,389
7884,HIP 7884,245,618
8198,Torcular,152,657
8645,Baten Kaitos,656,623
8833,HIP 8833,316,688
8837,HIP 8837,1550,495
9007,HIP 9007,1688,482
9487,Alrescha,336,741
10602,HIP 10602,1702,565
10826,Mira,501,827
11407,HIP 11407,1615,632
12093,HIP 12093,299,973
12413,HIP 12413,1510,721
12484,HIP 12484,1806,638
12486,HIP 12486,1436,746
12706,Kaffaljidhma,369,1010
12843,HIP 12843,921,904
12961,Koeia,1033,886
13147,HIP 13147,1264,839
15474,Angetenar,989,924
13701,Azha,697,1029
13847,Acamar,1472,826
13993,Ayeyarwady,998,977
14146,HIP 14146,1070,971
14879,Dalim,1217,984
15510,HIP 15510,1575,901
15578,Intan,1348,990
17096,Tupi,1854,875
19893,HIP 19893,1895,1030
