Star_ID,Name,X,Y
52521,Macondo,11,692
53740,Alkes,222,1066
54204,HIP 54204,176,824
55174,Hunahpú,276,883
55705,HIP 55705,378,1022
56343,HIP 56343,287,657
56480,HIP 56480,115,83
57283,HIP 57283,485,957
57936,HIP 57936,370,568
58188,HIP 58188,561,956
59196,HIP 59196,277,131
59199,Alchiba,544,748
59803,Gienah,665,893
60823,HIP 60823,359,111
60965,Algorab,753,876
61174,HIP 61174,768,876
61359,Kraz,693,710
64166,HIP 64166,869,617
64962,HIP 64962,916,585
65109,HIP 65109,740,297
65474,Spica,1111,815
65936,HIP 65936,746,212
66047,Dofida,638,42
66249,Heze,1311,1005
67464,HIP 67464,785,113
67472,HIP 67472,773,96
68282,HIP 68282,771,23
68520,HIP 68520,1487,950
68895,HIP 68895,1083,360
68933,Menkent,934,168
69415,HIP 69415,1102,326
69427,Kang,1365,662
69701,Syrma,1446,737
69974,Khambalia,1347,577
70306,HIP 70306,1139,280
70755,Elgafar,1568,768
71795,HIP 71795,1895,1063
72220,HIP 72220,1729,781
72339,Mönch,1700,730
72571,HIP 72571,1250,176
72622,Zubenelgenubi,1455,400
73714,Brachium,1354,172
74785,Zubeneschamali,1694,420
76333,Zubenelhakrabi,1684,233
77853,HIP 77853,1729,112
78820,Acrab,1718,0
