Star_ID,Name,X,Y
19780,HIP 19780,54,148
19921,HIP 19921,37,235
21060,HIP 21060,22,634
21281,HIP 21281,76,363
21393,Theemin,17,1036
21770,HIP 21770,62,724
21861,HIP 21861,62,854
25859,HIP 25859,330,890
26069,HIP 26069,299,182
26634,Phact,380,921
27100,HIP 27100,329,95
27321,HIP 27321,364,478
27530,HIP 27530,361,345
27628,Wazn,433,868
27890,HIP 27890,360,163
28199,HIP 28199,469,874
28328,HIP 28328,444,682
29034,Elkurud,510,814
29550,Amadioha,585,992
30122,Furud,620,978
30277,HIP 30277,607,892
30438,Canopus,501,414
31685,HIP 31685,617,633
31895,Nosaxa,589,500
32607,HIP 32607,525,164
32759,HIP 32759,755,871
32768,HIP 32768,613,439
33165,HIP 33165,853,1068
33579,Adhara,831,939
33856,Nganurganity,856,957
34444,Wezen,906,979
35037,HIP 35037,936,956
35264,HIP 35264,845,713
35904,Aludra,957,877
36377,HIP 36377,835,549
38041,Tapecue,783,270
38146,HIP 38146,1132,914
38170,Azmidi,1134,914
39429,Naos,1014,547
39757,Tureis,1232,875
41037,Avior,817,94
42515,HIP 42515,1229,546
42536,HIP 42536,966,193
42568,HIP 42568,860,55
42828,HIP 42828,1275,578
42913,Alsephina,951,147
43409,HIP 43409,1388,667
44816,Suhail,1207,303
45080,HIP 45080,949,5
45751,HIP 45751,1784,880
45941,Markeb,1048,50
46390,Alphard,1883,917
46651,HIP 46651,1336,285
47202,Kalausi,1306,212
48235,Natasha,1220,59
48356,Zhang,1891,682
48615,Felis,1828,585
48926,HIP 48926,1519,261
50191,HIP 50191,1444,96
51172,HIP 51172,1716,222
52521,Macondo,1720,103
