Star_ID,Name,X,Y
1599,HIP 1599,478,828
2021,HIP 2021,233,618
2484,HIP 2484,537,831
5054,Nenque,1118,1014
5348,Wurren,766,828
5529,Emiw,522,697
7083,HIP 7083,943,809
7588,Achernar,761,714
8837,HIP 8837,1039,742
9007,HIP 9007,915,696
9236,HIP 9236,679,616
10602,HIP 10602,937,619
11001,HIP 11001,521,513
11407,HIP 11407,1038,597
12394,HIP 12394,538,474
12413,HIP 12413,1165,560
12484,HIP 12484,878,517
12486,HIP 12486,1241,567
12843,HIP 12843,1789,613
12961,Koeia,1671,589
13147,HIP 13147,1433,547
15474,Angetenar,1729,568
13847,Acamar,1239,482
13993,Ayeyarwady,1740,512
14146,HIP 14146,1666,493
14240,HIP 14240,757,428
14879,Dalim,1530,428
15510,HIP 15510,1174,377
15578,Intan,1410,376
16611,HIP 16611,1726,302
17096,Tupi,926,302
17440,HIP 17440,627,313
17651,HIP 17651,1681,223
17678,HIP 17678,387,334
17797,HIP 17797,1307,235
17874,HIP 17874,1343,228
18597,HIP 18597,707,261
19747,HIP 19747,1174,126
19780,HIP 19780,672,220
19893,HIP 19893,943,159
19921,HIP 19921,749,197
21248,Beemim,1376,40
21060,HIP 21060,1092,63
21281,HIP 21281,840,113
21770,HIP 21770,1159,0
21949,HIP 21949,444,209
25918,HIP 25918,277,190
26069,HIP 26069,589,1
26380,Bubup,332,145
27100,HIP 27100,500,17
37284,Ceibo,105,100
40702,HIP 40702,65,43
71680,Men,361,199
105858,HIP 105858,65,1073
107089,HIP 107089,27,739
112405,HIP 112405,69,610
116084,Poerava,503,1055
