Star_ID,Name,X,Y
765,HIP 765,996,1063
1599,HIP 1599,1339,718
2021,HIP 2021,1536,470
2484,HIP 2484,1336,776
5348,Wurren,1333,1007
5529,Emiw,1470,761
7588,Achernar,1451,1006
9236,HIP 9236,1555,922
11001,HIP 11001,1658,754
12394,HIP 12394,1700,769
14240,HIP 14240,1758,1003
17440,HIP 17440,1878,856
17678,HIP 17678,1835,601
109268,Alnair,718,619
70638,HIP 70638,1727,18
98032,HIP 98032,487,51
98066,Terebellum,66,45
98412,HIP 98412,312,69
98495,HIP 98495,1278,131
99240,HIP 99240,1106,134
100751,Peacock,866,182
102395,HIP 102395,1107,227
102485,HIP 102485,64,359
102831,HIP 102831,292,345
102978,HIP 102978,114,386
103227,HIP 103227,917,276
103738,HIP 103738,264,414
104382,Polaris Australis,1694,194
105140,HIP 105140,282,505
105319,HIP 105319,810,385
105858,HIP 105858,1104,335
106824,Sāmaya,303,616
107089,HIP 107089,1405,284
107608,HIP 107608,299,674
108085,Aldhanab,468,647
108375,Itonda,483,659
108661,HIP 108661,266,767
109111,HIP 109111,542,683
109422,HIP 109422,385,773
110130,HIP 110130,1035,517
110813,Lionrock,57,1042
110997,HIP 110997,679,740
111954,HIP 111954,333,993
112122,Tiaki,782,751
112405,HIP 112405,1529,312
112623,HIP 112623,889,715
113246,HIP 113246,502,995
113368,Fomalhaut,442,1044
113638,HIP 113638,945,735
114131,HIP 114131,768,887
114421,HIP 114421,813,874
114996,HIP 114996,1090,703
116084,Poerava,1118,738
116231,HIP 116231,728,1075
