Star_ID,Name,X,Y
1599,HIP 1599,1603,646
2021,HIP 2021,1321,500
2484,HIP 2484,1662,638
5348,Wurren,1900,586
5529,Emiw,1618,506
7588,Achernar,1868,466
9236,HIP 9236,1757,384
11001,HIP 11001,1568,324
12394,HIP 12394,1573,281
14240,HIP 14240,1782,166
17440,HIP 17440,1610,92
17678,HIP 17678,1385,193
18597,HIP 18597,1672,11
21949,HIP 21949,1396,56
25918,HIP 25918,1236,97
26380,Bubup,1270,37
37284,Ceibo,1054,78
40702,HIP 40702,1000,44
51839,HIP 51839,848,151
57363,HIP 57363,533,54
59747,Imai,305,35
60000,HIP 60000,787,260
60260,Ginan,337,71
60644,Tupã,421,120
60718,Acrux,397,113
61084,Gacrux,242,71
61199,HIP 61199,611,211
61585,HIP 61585,535,194
62322,HIP 62322,503,206
62434,Mimosa,290,148
66657,HIP 66657,95,312
68702,Hadar,280,399
70638,HIP 70638,873,392
71536,HIP 71536,6,567
71680,Men,1316,76
71681,Toliman,306,511
71683,Rigil Kentaurus,306,511
71908,HIP 71908,413,497
72370,HIP 72370,763,431
74395,HIP 74395,117,690
74824,HIP 74824,291,646
74946,HIP 74946,530,558
75323,HIP 75323,311,659
76351,Karaka,807,473
77952,HIP 77952,450,700
78639,HIP 78639,145,920
79509,HIP 79509,289,875
80000,HIP 80000,207,966
80582,HIP 80582,171,1035
81065,HIP 81065,814,545
81852,HIP 81852,796,576
82273,Atria,645,726
82363,HIP 82363,461,903
83081,HIP 83081,426,981
85258,HIP 85258,492,1055
85267,HIP 85267,506,1038
85727,HIP 85727,589,960
86929,HIP 86929,684,900
88866,HIP 88866,725,955
90098,HIP 90098,739,1024
91792,HIP 91792,878,809
92609,HIP 92609,828,1038
93015,HIP 93015,876,918
98495,HIP 98495,1030,797
99240,HIP 99240,1051,966
102395,HIP 102395,1143,956
104382,Polaris Australis,1037,397
105858,HIP 105858,1253,947
107089,HIP 107089,1163,656
110130,HIP 110130,1450,994
112405,HIP 112405,1172,533
113638,HIP 113638,1696,1054
114996,HIP 114996,1635,906
116084,Poerava,1667,869
