Star_ID,Name,X,Y
54061,Dubhe,104,635
56211,Giausar,304,715
57820,Aniara,145,443
58001,Phecda,88,352
58952,Tonatiuh,482,820
59774,Megrez,207,380
61177,Funi,482,745
61281,HIP 61281,423,639
62223,La Superba,175,45
62423,Tianyi,416,555
62956,Alioth,319,291
63076,Taiyi,420,515
65378,Mizar,415,229
65477,Alcor,420,229
66192,Liesma,444,189
67301,Alkaid,475,66
68756,Thuban,592,439
72607,Kochab,706,678
73136,Baekdu,716,697
75097,Pherkad,767,626
75458,Edasich,835,312
78527,HIP 78527,953,334
79992,HIP 79992,1129,72
80331,Athebyne,989,428
81126,HIP 81126,1231,9
83608,Alrakis,1193,340
83895,Aldhibah,1046,579
84606,HIP 84606,1488,7
85112,HIP 85112,1516,22
85670,Rastaban,1302,351
85822,Yildun,754,1014
86414,HIP 86414,1433,251
86614,Dziban,1005,750
86782,Alruba,1316,414
87585,Grumium,1289,494
87808,HIP 87808,1647,135
87833,Eltanin,1392,404
88794,HIP 88794,1855,13
90344,Fafnir,1192,712
91262,Vega,1762,321
91852,Xihe,1832,312
92791,HIP 92791,1859,366
94376,Altais,1210,838
94481,Aladfar,1864,487
95853,HIP 95853,1601,709
96100,Alsafi,1183,900
97165,Fawaris,1789,700
102098,Deneb,1862,962
