Star_ID,Name,X,Y
65474,Spica,147,86
68895,HIP 68895,629,125
68933,Menkent,851,12
69415,HIP 69415,660,150
69427,Kang,281,372
69701,Syrma,196,449
69974,Khambalia,371,363
70306,HIP 70306,699,195
70755,Elgafar,157,572
71352,HIP 71352,1049,69
71860,HIP 71860,1180,28
72220,HIP 72220,136,735
72339,Mönch,189,708
72571,HIP 72571,783,321
72622,Zubenelgenubi,536,491
73714,Brachium,771,422
74395,HIP 74395,1350,71
74785,Zubeneschamali,494,721
75141,HIP 75141,1135,272
75177,HIP 75177,1048,339
76297,HIP 76297,1185,316
76333,Zubenelhakrabi,672,728
76552,HIP 76552,1221,305
77516,HIP 77516,504,980
77634,HIP 77634,1090,496
77853,HIP 77853,780,782
77952,HIP 77952,1680,5
78104,Iklil,1027,592
78265,Fang,977,651
78384,HIP 78384,1210,453
78401,Dschubba,917,714
78639,HIP 78639,1422,279
78820,Acrab,884,783
78970,HIP 78970,1203,507
79374,Jabbah,903,818
79431,Sharjah,895,831
79509,HIP 79509,1552,212
80000,HIP 80000,1488,312
80112,Alniyat,1052,752
80582,HIP 80582,1463,382
80687,Timir,859,995
80763,Antares,1099,770
81266,Paikauhale,1156,764
82363,HIP 82363,1728,213
82396,Larawag,1316,704
82514,Xamidimura,1386,639
82545,Pipirima,1387,641
82671,HIP 82671,1465,562
83081,HIP 83081,1703,297
83547,Rapeto,1519,574
84143,HIP 84143,1546,598
84405,Guniibuu,1293,942
84787,Inquill,1656,507
85258,HIP 85258,1778,365
85267,HIP 85267,1791,346
85696,Lesath,1529,776
85727,HIP 85727,1870,256
85755,HIP 85755,1323,1054
85792,HIP 85792,1719,506
85927,Shaula,1538,789
86228,Sargas,1640,672
86796,Cervantes,1790,489
87072,HIP 87072,1460,1031
87261,Fuyue,1607,838
88414,Pincoya,1546,1066
88635,Alnasl,1586,1033
88714,HIP 88714,1852,576
90185,Kaus Australis,1731,994
90422,HIP 90422,1887,718
90887,HIP 90887,1838,886
91875,HIP 91875,1877,946
