Star_ID,Name,X,Y
53910,Merak,71,999
57399,Taiyangshou,23,700
57820,Aniara,219,884
58001,Phecda,154,799
59774,Megrez,274,816
61281,HIP 61281,518,1052
61317,Chara,110,423
62223,La Superba,211,492
62423,Tianyi,502,968
62956,Alioth,376,716
63076,Taiyi,501,928
63125,Cor Caroli,175,298
64394,HIP 64394,152,0
65378,Mizar,463,645
65477,Alcor,468,645
66192,Liesma,487,603
67301,Alkaid,503,480
68756,Thuban,663,831
69732,Xuange,603,372
71075,Seginus,647,165
72487,Merga,746,354
72607,Kochab,811,1056
73136,Baekdu,823,1074
73555,Nekkar,797,208
74961,Nikawiy,878,242
75097,Pherkad,864,994
75411,Alkalurops,909,133
75458,Edasich,886,671
77760,HIP 77760,1032,273
78527,HIP 78527,1005,675
79992,HIP 79992,1133,390
80076,Hunor,1167,262
80331,Athebyne,1056,761
80838,Ogma,1230,208
81126,HIP 81126,1220,312
81833,HIP 81833,1285,239
83207,HIP 83207,1437,72
83608,Alrakis,1243,639
83895,Aldhibah,1138,902
84380,HIP 84380,1457,243
84606,HIP 84606,1464,260
85112,HIP 85112,1494,269
85670,Rastaban,1351,630
85693,Maasym,1650,20
86414,HIP 86414,1460,507
86782,Alruba,1378,689
86974,HIP 86974,1717,100
87585,Grumium,1366,773
87808,HIP 87808,1643,350
87833,Eltanin,1450,664
87933,HIP 87933,1757,169
88794,HIP 88794,1814,186
90344,Fafnir,1310,1011
91262,Vega,1796,504
91852,Xihe,1862,480
92791,HIP 92791,1901,526
95853,HIP 95853,1723,926
97165,Fawaris,1910,873
