Star_ID,Name,X,Y
3419,Diphda,1910,658
3760,HIP 3760,1553,79
4906,HIP 4906,1464,117
5737,Revati,1410,160
7007,HIP 7007,1339,247
7097,Alpherg,1208,51
7884,HIP 7884,1287,298
8198,Torcular,1218,231
8645,Baten Kaitos,1431,677
8832,Mesarthim,1040,38
8833,HIP 8833,1251,386
8903,Sheratan,1013,8
9487,Alrescha,1210,422
10826,Mira,1188,601
12093,HIP 12093,993,466
12706,Kaffaljidhma,982,540
12843,HIP 12843,1242,1022
13209,Bharani,649,33
13701,Azha,1060,843
14135,Menkar,869,579
14838,Botein,630,263
15197,Zibal,954,901
15900,HIP 15900,687,538
16537,Ran,870,968
17378,Rana,817,1008
18246,Atik,313,57
17489,Celaeno,401,249
17499,Electra,403,253
17531,Taygeta,397,246
17573,Maia,395,250
17579,Asterope,392,245
17608,Merope,397,261
17702,Alcyone,389,260
17851,Pleione,380,264
18614,Menkib,200,3
18724,HIP 18724,449,564
19587,Beid,622,1034
19849,Keid,615,1064
20205,Prima Hyadum,306,545
20455,Secunda Hyadum,267,508
20648,HIP 20648,248,505
20889,Ain,216,483
20894,Chamukuy,253,563
21109,Hoggar,368,836
21421,Aldebaran,204,567
21444,HIP 21444,439,1034
21881,HIP 21881,98,424
22109,HIP 22109,385,1062
22449,Tabit,231,835
22730,HIP 22730,265,952
25336,Bellatrix,24,956
