Star_ID,Name,X,Y
17847,Atlas,189,813
40687,Násti,1803,823
41704,Muscida,1759,815
44127,Talitha,1447,980
44471,Alkaphrah,1417,980
46471,Intercrus,1316,918
46952,HIP 46952,1107,1031
47087,Illyrian,1068,1047
49593,HIP 49593,994,899
50335,Adhafera,703,989
50372,Tania Borealis,1142,767
50583,Algieba,611,1010
50801,Tania Australis,1100,762
51233,HIP 51233,980,790
53229,Praecipua,872,695
53721,Chalawan,1006,612
53910,Merak,1377,464
54061,Dubhe,1503,410
54539,HIP 54539,1086,534
54872,Zosma,509,701
54879,Chertan,384,740
55219,Alula Borealis,803,581
56211,Giausar,1670,280
56508,Formosa,471,581
57370,Flegetonte,3,635
57380,HIP 57380,101,608
57399,Taiyangshou,1122,361
57632,Denebola,303,536
57820,Aniara,1361,290
58001,Phecda,1261,301
58952,Tonatiuh,1859,176
59774,Megrez,1333,211
61177,Funi,1789,135
61281,HIP 61281,1662,135
61317,Chara,931,175
62223,La Superba,1030,116
62423,Tianyi,1582,100
62956,Alioth,1299,76
63076,Taiyi,1547,78
63125,Cor Caroli,847,71
63608,Vindemiatrix,127,82
64241,Diadem,302,16
