Star_ID,Name,X,Y
60718,Acrux,12,1066
62434,Mimosa,130,1050
65936,HIP 65936,699,1055
66047,Dofida,503,999
66657,HIP 66657,354,927
67464,HIP 67464,661,955
67472,HIP 67472,642,950
68282,HIP 68282,591,898
68520,HIP 68520,1784,1021
68702,Hadar,196,800
68895,HIP 68895,1051,927
68933,Menkent,809,894
69415,HIP 69415,1041,889
69427,Kang,1473,926
69701,Syrma,1587,913
69974,Khambalia,1396,882
70306,HIP 70306,1034,831
70576,HIP 70576,594,773
70755,Elgafar,1690,837
71352,HIP 71352,679,738
71536,HIP 71536,496,714
71681,Toliman,201,682
71683,Rigil Kentaurus,201,682
71860,HIP 71860,549,700
71908,HIP 71908,90,664
72220,HIP 72220,1803,717
72339,Mönch,1745,709
72571,HIP 72571,1037,681
72622,Zubenelgenubi,1336,683
73714,Brachium,1104,605
74395,HIP 74395,432,572
74785,Zubeneschamali,1504,519
74824,HIP 74824,258,558
75141,HIP 75141,720,524
75177,HIP 75177,830,517
75323,HIP 75323,243,538
76297,HIP 76297,704,460
76333,Zubenelhakrabi,1361,410
76552,HIP 76552,667,449
77070,Unukalhai,1916,319
77516,HIP 77516,1647,300
77634,HIP 77634,883,364
77853,HIP 77853,1303,303
77952,HIP 77952,124,449
78104,Iklil,989,320
78265,Fang,1065,300
78384,HIP 78384,759,333
78401,Dschubba,1151,281
78639,HIP 78639,486,360
78820,Acrab,1218,242
78970,HIP 78970,795,291
79374,Jabbah,1221,203
79431,Sharjah,1235,196
79509,HIP 79509,342,345
79593,Yed Prior,1625,138
79882,Yed Posterior,1596,115
80000,HIP 80000,450,297
80112,Alniyat,1060,173
80582,HIP 80582,508,252
80687,Timir,1360,80
80763,Antares,1031,130
80883,Marfik,1766,9
81266,Paikauhale,979,103
82363,HIP 82363,195,249
82396,Larawag,811,63
82514,Xamidimura,716,79
82545,Pipirima,716,76
82671,HIP 82671,606,100
83081,HIP 83081,261,192
83547,Rapeto,568,59
84143,HIP 84143,558,24
84787,Inquill,415,41
85258,HIP 85258,234,94
85267,HIP 85267,213,104
85727,HIP 85727,99,137
85792,HIP 85792,362,7
