Star_ID,Name,X,Y
18543,Zaurak,1912,865
19587,Beid,1886,659
19849,Keid,1857,673
21109,Hoggar,1846,322
21444,HIP 21444,1757,519
21594,Sceptrum,1656,793
22109,HIP 22109,1699,500
22449,Tabit,1741,229
22491,Mouhoun,1494,1017
22701,HIP 22701,1636,542
22730,HIP 22730,1689,339
23685,HIP 23685,1426,936
23875,Cursa,1546,506
24244,HIP 24244,1470,666
24305,HIP 24305,1433,771
24327,HIP 24327,1456,690
24436,Rigel,1483,571
24845,HIP 24845,1417,685
24873,HIP 24873,1421,663
25336,Bellatrix,1511,191
25606,Nihal,1310,854
25930,Mintaka,1427,347
25985,Arneb,1306,775
26207,Meissa,1469,85
26241,Hatysa,1371,480
26311,Alnilam,1396,363
26727,Alnitak,1363,374
27288,HIP 27288,1244,679
27366,Saiph,1272,552
27989,Betelgeuse,1329,121
28103,HIP 28103,1193,648
28614,HIP 28614,1297,54
28910,HIP 28910,1131,652
29550,Amadioha,996,1006
29651,HIP 29651,1130,430
30122,Furud,959,1001
30324,Mirzam,1017,702
30419,HIP 30419,1136,151
30867,HIP 30867,1041,429
31216,HIP 31216,1094,71
31416,HIP 31416,919,807
31592,HIP 31592,929,715
32349,Sirius,893,643
32533,HIP 32533,1009,34
32759,HIP 32759,788,1027
33160,HIP 33160,864,518
33165,HIP 33165,806,809
33347,HIP 33347,828,638
33579,Adhara,758,929
33719,Citalá,860,348
33856,Nganurganity,745,900
34045,Muliphein,790,595
34444,Wezen,715,855
34769,HIP 34769,813,214
35037,HIP 35037,678,859
35904,Aludra,616,915
37279,Procyon,670,36
37447,HIP 37447,590,405
38146,HIP 38146,490,785
38170,Azmidi,488,783
39211,HIP 39211,499,178
39757,Tureis,383,758
39863,HIP 39863,445,211
42402,Minchir,276,13
42515,HIP 42515,183,1043
42828,HIP 42828,163,985
43409,HIP 43409,122,835
45336,HIP 45336,29,1
