Star_ID,Name,X,Y
17847,Atlas,601,306
49841,HIP 49841,148,1041
50335,Adhafera,1086,1052
50372,Tania Borealis,1594,1033
50583,Algieba,994,1032
50801,Tania Australis,1555,1009
51069,HIP 51069,37,923
51233,HIP 51233,1428,985
51437,HIP 51437,473,941
52943,HIP 52943,74,771
53229,Praecipua,1364,851
53721,Chalawan,1526,825
53740,Alkes,25,697
54158,Dingolay,445,715
54539,HIP 54539,1635,780
54872,Zosma,1028,713
54879,Chertan,901,701
55219,Alula Borealis,1344,716
55282,HIP 55282,137,583
55664,Shama,484,593
55687,HIP 55687,245,562
55705,HIP 55705,63,537
56508,Formosa,1038,591
56572,Sagarmatha,411,510
56633,HIP 56633,282,488
57283,HIP 57283,62,407
57370,Flegetonte,611,472
57380,HIP 57380,703,483
57399,Taiyangshou,1737,622
57632,Denebola,904,491
57757,Zavijava,588,437
58001,Phecda,1900,613
58188,HIP 58188,103,339
59803,Gienah,109,210
60129,Zaniah,554,245
60965,Algorab,149,122
61174,HIP 61174,159,109
61317,Chara,1613,370
62223,La Superba,1732,345
63090,Minelauva,695,37
63125,Cor Caroli,1565,241
63608,Vindemiatrix,893,34
64241,Diadem,1068,25
64394,HIP 64394,1329,83
