Star_ID,Name,X,Y
677,Alpheratz,960,356
1067,Algenib,1213,595
1547,Citadelle,1211,641
1645,HIP 1645,1319,742
2920,Fulu,387,56
3092,HIP 3092,819,455
3179,Schedar,326,19
3760,HIP 3760,1221,888
3821,Achird,279,18
3881,HIP 3881,594,321
107418,Castula,234,11
4436,HIP 4436,618,391
4889,HIP 4889,717,530
4906,HIP 4906,1148,945
5447,Mirach,624,488
5737,Revati,1107,1000
5742,HIP 5742,802,700
6193,HIP 6193,732,675
6411,Adhil,406,346
6643,Bélénos,687,673
6686,Ruchbah,140,58
7097,Alpherg,889,939
7513,Titawin,425,470
7607,Nembus,301,329
8796,Mothallah,554,756
8832,Mesarthim,723,956
8886,Segin,7,37
8903,Sheratan,692,931
9640,Almach,308,532
9884,Hamal,592,927
10670,HIP 10670,383,751
12191,Buna,177,628
13061,Lilii Borea,311,947
13209,Bharani,330,998
13254,HIP 13254,170,750
14576,Algol,55,732
14668,Misam,0,638
109427,Biham,1855,83
111497,HIP 111497,1908,324
112029,Homam,1637,195
112748,Sadalbari,1302,53
113881,Scheat,1184,76
113889,Fumalsamakah,1709,421
113963,Markab,1461,258
114322,Ebla,1820,546
114971,HIP 114971,1669,501
115227,HIP 115227,1613,485
115250,Salm,1226,217
115623,Alkarab,1218,245
115738,HIP 115738,1673,584
115830,HIP 115830,1562,509
116076,Veritate,865,50
116771,HIP 116771,1531,582
116928,HIP 116928,1602,654
117245,HIP 117245,1550,649
118268,HIP 118268,1430,660
