Star_ID,Name,X,Y
8796,Mothallah,15,873
8832,Mesarthim,15,588
8833,HIP 8833,44,144
8903,Sheratan,21,630
9487,Alrescha,104,139
9884,Hamal,100,703
10670,HIP 10670,161,986
10826,Mira,243,0
12093,HIP 12093,320,243
12706,Kaffaljidhma,376,188
13061,Lilii Borea,338,866
13209,Bharani,353,814
14135,Menkar,495,229
14838,Botein,498,633
15900,HIP 15900,616,375
18246,Atik,643,974
17489,Celaeno,676,773
17499,Electra,677,769
17531,Taygeta,677,778
17573,Maia,681,776
17579,Asterope,681,781
17608,Merope,686,766
17702,Alcyone,692,771
17851,Pleione,701,774
18614,Menkib,707,1075
18724,HIP 18724,818,499
19587,Beid,982,36
19849,Keid,1008,20
20205,Prima Hyadum,916,597
20455,Secunda Hyadum,925,648
20648,HIP 20648,938,660
20889,Ain,949,695
20894,Chamukuy,967,614
21109,Hoggar,1043,344
21421,Aldebaran,1006,639
21444,HIP 21444,1116,155
21881,HIP 21881,1006,804
22109,HIP 22109,1172,170
22449,Tabit,1142,427
22701,HIP 22701,1230,126
22730,HIP 22730,1188,323
23015,Hassaleh,1022,1075
23875,Cursa,1321,156
24436,Rigel,1380,87
25336,Bellatrix,1359,464
25428,Elnath,1210,1008
25930,Mintaka,1443,311
26207,Meissa,1396,569
26241,Hatysa,1499,175
26311,Alnilam,1475,295
26451,Tianguan,1330,846
26727,Alnitak,1508,283
27366,Saiph,1599,96
27913,HIP 27913,1432,856
27989,Betelgeuse,1536,541
28614,HIP 28614,1563,610
28716,HIP 28716,1488,871
28734,HIP 28734,1462,948
29038,HIP 29038,1555,746
29426,HIP 29426,1585,741
29434,HIP 29434,1570,789
29651,HIP 29651,1754,226
29655,HIP 29655,1530,952
30343,HIP 30343,1576,970
30419,HIP 30419,1735,523
30665,HIP 30665,1684,744
30867,HIP 30867,1851,228
30883,HIP 30883,1633,926
30905,Lusitânia,1718,695
31216,HIP 31216,1772,611
31681,HIP 31681,1721,851
31978,HIP 31978,1801,693
32362,HIP 32362,1801,779
32533,HIP 32533,1858,659
34088,HIP 34088,1836,1021
