Star_ID,Name,X,Y
67301,Alkaid,1913,4
67459,HIP 67459,1787,918
67927,Muphrid,1769,842
69673,Arcturus,1645,791
69732,Xuange,1771,84
71053,HIP 71053,1618,483
71075,Seginus,1660,278
71795,HIP 71795,1452,886
72105,Izar,1525,548
72487,Merga,1618,58
72845,Arcalís,1414,753
73555,Nekkar,1524,191
74961,Nikawiy,1452,135
75411,Alkalurops,1393,235
75695,Nusakan,1310,429
76127,HIP 76127,1302,366
76267,Alphecca,1254,473
76952,HIP 76952,1208,467
77070,Unukalhai,1017,926
77450,Gudja,1102,644
77512,HIP 77512,1170,458
77760,HIP 77760,1305,65
78159,HIP 78159,1136,423
78493,HIP 78493,1145,346
79043,Marsic,985,625
79219,Kamuy,1071,399
80076,Hunor,1167,47
80463,Cujam,860,651
80816,Kornephoros,913,471
80838,Ogma,1094,89
80883,Marfik,702,911
81022,Rosalíadecastro,692,903
81833,HIP 81833,1045,48
82651,Mahsati,683,622
83000,HIP 83000,632,669
83207,HIP 83207,870,184
84345,Rasalgethi,597,509
84379,Sarin,723,278
84380,HIP 84380,877,16
85693,Maasym,662,205
86032,Rasalhague,465,489
86565,HIP 86565,115,1065
86742,Cebalrai,317,642
86974,HIP 86974,608,122
87933,HIP 87933,577,53
88048,HIP 88048,45,935
88670,HIP 88670,19,877
88794,HIP 88794,524,31
90441,HIP 90441,4,600
