Star_ID,Name,X,Y
10602,HIP 10602,865,25
11407,HIP 11407,800,110
12413,HIP 12413,725,222
12484,HIP 12484,978,69
12486,HIP 12486,662,267
12843,HIP 12843,227,600
12961,Koeia,328,538
13147,HIP 13147,530,409
15474,Angetenar,300,591
13701,Azha,67,819
13847,Acamar,720,330
13993,Ayeyarwady,330,639
14146,HIP 14146,396,604
14240,HIP 14240,1132,63
14879,Dalim,538,561
15197,Zibal,151,921
15510,HIP 15510,836,368
15578,Intan,659,520
16537,Ran,241,993
16611,HIP 16611,478,778
17096,Tupi,1076,270
17378,Rana,295,1037
17440,HIP 17440,1309,77
17651,HIP 17651,562,806
17797,HIP 17797,826,560
17874,HIP 17874,804,587
18543,Zaurak,433,1034
18597,HIP 18597,1276,168
19747,HIP 19747,994,559
19780,HIP 19780,1329,180
19893,HIP 19893,1151,393
19921,HIP 19921,1281,245
21248,Beemim,896,747
21060,HIP 21060,1094,557
21281,HIP 21281,1260,366
21393,Theemin,889,852
21770,HIP 21770,1082,645
21861,HIP 21861,1017,743
21949,HIP 21949,1523,52
22491,Mouhoun,859,1027
25859,HIP 25859,1202,914
26069,HIP 26069,1526,308
26380,Bubup,1654,40
26634,Phact,1223,967
27100,HIP 27100,1589,243
27321,HIP 27321,1447,595
27530,HIP 27530,1508,479
27628,Wazn,1296,956
27890,HIP 27890,1588,317
28199,HIP 28199,1322,982
28328,HIP 28328,1409,809
29034,Elkurud,1390,957
30277,HIP 30277,1424,1078
30438,Canopus,1598,607
31685,HIP 31685,1584,862
31895,Nosaxa,1633,730
32607,HIP 32607,1739,390
32768,HIP 32768,1687,687
34481,HIP 34481,1821,166
35228,HIP 35228,1838,237
35264,HIP 35264,1741,1070
36377,HIP 36377,1832,912
37504,HIP 37504,1893,107
71680,Men,1598,11
