Star_ID,Name,X,Y
765,HIP 765,1344,335
1599,HIP 1599,922,561
2021,HIP 2021,661,727
2072,HIP 2072,1346,242
2081,Ankaa,1375,222
2484,HIP 2484,942,508
5054,Nenque,1313,31
5348,Wurren,1012,295
5529,Emiw,813,482
7083,HIP 7083,1055,121
7588,Achernar,903,263
8837,HIP 8837,1024,6
9007,HIP 9007,936,109
9236,HIP 9236,784,310
10602,HIP 10602,870,62
11001,HIP 11001,641,430
12394,HIP 12394,608,403
12484,HIP 12484,751,86
14240,HIP 14240,627,178
17440,HIP 17440,477,272
17678,HIP 17678,435,511
18597,HIP 18597,447,179
19780,HIP 19780,397,203
19921,HIP 19921,395,119
21281,HIP 21281,335,4
21949,HIP 21949,328,424
25918,HIP 25918,270,581
26069,HIP 26069,156,230
26380,Bubup,239,518
27100,HIP 27100,151,323
27530,HIP 27530,51,80
27890,HIP 27890,101,265
34481,HIP 34481,33,540
37284,Ceibo,147,727
37504,HIP 37504,25,632
40702,HIP 40702,85,753
51839,HIP 51839,90,955
60000,HIP 60000,154,1075
109268,Alnair,1489,846
70638,HIP 70638,326,1070
71680,Men,299,502
104382,Polaris Australis,420,923
105319,HIP 105319,1323,1049
105858,HIP 105858,1021,999
106824,Sāmaya,1909,971
107089,HIP 107089,718,943
108085,Aldhanab,1748,891
108375,Itonda,1736,874
109111,HIP 109111,1684,834
109422,HIP 109422,1868,786
110130,HIP 110130,1147,847
110997,HIP 110997,1563,737
112122,Tiaki,1464,696
112405,HIP 112405,613,875
112623,HIP 112623,1349,700
113246,HIP 113246,1809,530
113368,Fomalhaut,1881,496
113638,HIP 113638,1301,664
114131,HIP 114131,1516,567
114421,HIP 114421,1469,566
114996,HIP 114996,1152,652
115102,HIP 115102,1765,408
116084,Poerava,1135,609
116231,HIP 116231,1606,393
118319,Axólotl,1903,61
