Star_ID,Name,X,Y
27628,Wazn,428,29
28199,HIP 28199,431,67
29034,Elkurud,500,93
29550,Amadioha,343,209
30122,Furud,365,241
30277,HIP 30277,447,207
30324,Mirzam,94,416
31416,HIP 31416,249,411
31592,HIP 31592,172,473
31685,HIP 31685,704,154
31895,Nosaxa,827,97
32349,Sirius,145,555
32759,HIP 32759,503,348
32768,HIP 32768,894,106
33160,HIP 33160,78,677
33165,HIP 33165,334,492
33347,HIP 33347,194,607
33579,Adhara,455,439
33856,Nganurganity,443,468
34045,Muliphein,193,669
34444,Wezen,434,522
35037,HIP 35037,464,546
35264,HIP 35264,679,398
35904,Aludra,547,547
36377,HIP 36377,838,349
37447,HIP 37447,225,961
38041,Tapecue,1098,233
38146,HIP 38146,554,726
38170,Azmidi,554,728
39429,Naos,882,523
39757,Tureis,617,814
39794,HIP 39794,1410,29
41037,Avior,1276,226
41312,HIP 41312,1397,106
42515,HIP 42515,934,730
42536,HIP 42536,1215,393
42568,HIP 42568,1324,259
42828,HIP 42828,914,782
42913,Alsephina,1255,368
43409,HIP 43409,856,913
44382,HIP 44382,1477,160
44816,Suhail,1164,651
45080,HIP 45080,1392,334
45238,Miaplacidus,1547,101
45556,Aspidiske,1413,338
45941,Markeb,1371,439
46651,HIP 46651,1212,771
47202,Kalausi,1274,726
48235,Natasha,1402,607
48774,HIP 48774,1479,509
48926,HIP 48926,1277,941
50099,HIP 50099,1676,152
50191,HIP 50191,1417,831
50371,HIP 50371,1609,373
51232,HIP 51232,1621,449
51986,HIP 51986,1570,721
52419,HIP 52419,1707,318
52468,HIP 52468,1684,417
52727,HIP 52727,1618,703
53253,HIP 53253,1706,469
54463,HIP 54463,1757,476
56480,HIP 56480,1837,614
56561,HIP 56561,1858,377
57291,Uklun,1883,496
57363,HIP 57363,1888,275
